trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000703104551,20260421,1776775989,2026-04-21T14:53:09+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776775520,20.0,1776775525,25.0
14010000703104551,20260421,1776775989,2026-04-21T14:53:09+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776775365,-75.0,1776775459,19.0
14010000703104608,20260421,1776776001,2026-04-21T14:53:21+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776775452,192.0,1776775512,252.0
14010000703104773,20260421,1776776018,2026-04-21T14:53:38+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776775080,-120.0,1776775516,316.0
14010000682359517,20260421,1776776019,2026-04-21T14:53:39+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601003,1776774838,-542.0,1776775421,41.0
14010000703104551,20260421,1776776101,2026-04-21T14:55:01+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776775641,21.0,1776775641,21.0
14010000703104551,20260421,1776776101,2026-04-21T14:55:01+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776775592,32.0,1776775592,32.0
14010000703104773,20260421,1776776118,2026-04-21T14:55:18+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776775546,286.0,1776775613,353.0
14010000703104608,20260421,1776776143,2026-04-21T14:55:43+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776775573,193.0,1776775632,252.0
14010000703104551,20260421,1776776203,2026-04-21T14:56:43+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776775854,54.0,1776775854,54.0
14010000703104551,20260421,1776776203,2026-04-21T14:56:43+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776775687,7.0,1776775719,39.0
14010000703104551,20260421,1776776203,2026-04-21T14:56:43+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601002,1776776203,43.0,1776776203,43.0
14010000703104551,20260421,1776776203,2026-04-21T14:56:43+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776775994,74.0,1776776044,124.0
14010000703104551,20260421,1776776203,2026-04-21T14:56:43+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776775791,51.0,1776775842,102.0
14010000703104773,20260421,1776776241,2026-04-21T14:57:21+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776775692,252.0,1776775767,327.0
14010000682359517,20260421,1776776242,2026-04-21T14:57:22+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776775717,217.0,1776775771,271.0
14010000703104608,20260421,1776776262,2026-04-21T14:57:42+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776775701,201.0,1776775762,262.0
14010000703104773,20260421,1776776375,2026-04-21T14:59:35+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776775834,334.0,1776775843,343.0
14010000703104608,20260421,1776776388,2026-04-21T14:59:48+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776775874,194.0,1776775883,203.0
14010000703104608,20260421,1776776388,2026-04-21T14:59:48+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776776077,97.0,1776776084,104.0
14010000703104608,20260421,1776776388,2026-04-21T14:59:48+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791004,1776776388,48.0,1776776414,74.0
14010000703104608,20260421,1776776388,2026-04-21T14:59:48+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776776143,43.0,1776776216,116.0
14010000703104608,20260421,1776776388,2026-04-21T14:59:48+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776775991,131.0,1776776001,141.0
14010000703104608,20260421,1776776388,2026-04-21T14:59:48+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776776286,126.0,1776776359,199.0
14010000703104773,20260421,1776776484,2026-04-21T15:01:24+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776775933,313.0,1776775944,324.0
14010000682359517,20260421,1776776488,2026-04-21T15:01:28+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776775889,209.0,1776775889,209.0
14010000682359517,20260421,1776776488,2026-04-21T15:01:28+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776775936,196.0,1776775988,248.0
14010000682359517,20260421,1776776596,2026-04-21T15:03:16+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776776124,204.0,1776776124,204.0
14010000682359517,20260421,1776776596,2026-04-21T15:03:16+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776776073,213.0,1776776083,223.0
14010000703104773,20260421,1776776623,2026-04-21T15:03:43+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776776086,286.0,1776776099,299.0
14010000682359517,20260421,1776776738,2026-04-21T15:05:38+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776776181,201,1776776191,211
14010000703104773,20260421,1776776865,2026-04-21T15:07:45+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776776240,260,1776776299,319
14010000682359517,20260421,1776776866,2026-04-21T15:07:46+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776776297,257,1776776313,273
14010000669273746,20260421,1776776955,2026-04-21T15:09:15+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776776280,-120,1776776433,33
14010000682359517,20260421,1776776982,2026-04-21T15:09:42+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776776379,279,1776776443,343
14010000703104773,20260421,1776776983,2026-04-21T15:09:43+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776776375,275,1776776434,334
14010000669273746,20260421,1776777070,2026-04-21T15:11:10+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776776468,8,1776776540,80
14010000703104773,20260421,1776777074,2026-04-21T15:11:14+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776776504,224,1776776566,286
14010000682359517,20260421,1776777096,2026-04-21T15:11:36+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776776510,350,1776776594,434
14010000682366833,20260421,1776777173,2026-04-21T15:12:53+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601007,1776776014,-566,1776776620,40
14010000669273746,20260421,1776777196,2026-04-21T15:13:16+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776776625,-15,1776776699,59
14010000703104773,20260421,1776777200,2026-04-21T15:13:20+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776776629,289,1776776702,362
14010000682359517,20260421,1776777204,2026-04-21T15:13:24+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776776614,334,1776776691,411
14010000682359517,20260421,1776777317,2026-04-21T15:15:17+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776776757,297,1776776815,355
14010000669273746,20260421,1776777337,2026-04-21T15:15:37+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776776871,51,1776776882,62
14010000669273746,20260421,1776777337,2026-04-21T15:15:37+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776776770,70,1776776778,78
14010000703104773,20260421,1776777349,2026-04-21T15:15:49+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776776702,242,1776776806,346
14010000682359517,20260421,1776777452,2026-04-21T15:17:32+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776776882,302,1776776950,370
14010000703104773,20260421,1776777461,2026-04-21T15:17:41+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776776983,283,1776776988,288
14010000703104773,20260421,1776777461,2026-04-21T15:17:41+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776776864,224,1776776923,283
14010000669273746,20260421,1776777553,2026-04-21T15:19:13+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776777037,37,1776777050,50
14010000682359517,20260421,1776777565,2026-04-21T15:19:25+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776777029,329,1776777096,396
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601003,1776777596,236,1776777603,243
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776777058,298,1776777058,298
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776777409,289,1776777454,334
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776777270,270,1776777270,270
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776777103,283,1776777103,283
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776777136,256,1776777143,263
14010000703104773,20260421,1776777588,2026-04-21T15:19:48+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776777202,262,1776777255,315
14010000682366833,20260421,1776777633,2026-04-21T15:20:33+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776777093,393,1776777154,454
14010000682359517,20260421,1776777781,2026-04-21T15:23:01+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776777294,414,1776777306,426
14010000682366833,20260421,1776777813,2026-04-21T15:23:33+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776777283,403,1776777283,403
14010000669273746,20260421,1776777820,2026-04-21T15:23:40+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776777196,16,1776777263,83
14010000682359517,20260421,1776777887,2026-04-21T15:24:47+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776777439,379,1776777452,392
14010000682359517,20260421,1776777887,2026-04-21T15:24:47+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776777622,322,1776777701,401
14010000682359517,20260421,1776777887,2026-04-21T15:24:47+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776777545,365,1776777553,373
14010000682359517,20260421,1776777887,2026-04-21T15:24:47+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776777781,421,1776777853,493
14010000682359517,20260421,1776777887,2026-04-21T15:24:47+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791004,1776777887,347,1776777887,347
14010000682366833,20260421,1776777927,2026-04-21T15:25:27+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776777437,377,1776777443,383
14010000682366833,20260421,1776777927,2026-04-21T15:25:27+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776777321,381,1776777375,435
14010000669273746,20260421,1776777929,2026-04-21T15:25:29+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776777337,37,1776777402,102
14010000682366833,20260421,1776778022,2026-04-21T15:27:02+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776777478,358,1776777478,358
14010000682366833,20260421,1776778022,2026-04-21T15:27:02+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776777523,343,1776777583,403
14010000669273746,20260421,1776778054,2026-04-21T15:27:34+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776777474,-6,1776777529,49
14010000669273746,20260421,1776778176,2026-04-21T15:29:36+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776777596,56,1776777675,135
14010000669273746,20260421,1776778287,2026-04-21T15:31:27+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776777675,15,1776777781,121
14010000682366833,20260421,1776778289,2026-04-21T15:31:29+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776777723,483,1776777735,495
14010000669274045,20260421,1776778382,2026-04-21T15:33:02+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776777480,-120,1776777930,330
14010000669273746,20260421,1776778399,2026-04-21T15:33:19+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776777842,2,1776777907,67
14010000682366833,20260421,1776778404,2026-04-21T15:33:24+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776777813,513,1776777880,580
14010000682366872,20260421,1776778416,2026-04-21T15:33:36+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601002,1776777563,-217,1776777780,0
14010000669273746,20260421,1776778501,2026-04-21T15:35:01+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776778048,88.0,1776778048,88.0
14010000669273746,20260421,1776778501,2026-04-21T15:35:01+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776777968,68.0,1776777974,74.0
14010000682366872,20260421,1776778526,2026-04-21T15:35:26+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776777977,77.0,1776778037,137.0
14010000682366833,20260421,1776778533,2026-04-21T15:35:33+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776777950,590.0,1776778020,660.0
14010000669274045,20260421,1776778539,2026-04-21T15:35:39+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776777957,297.0,1776778025,365.0
14010000669273746,20260421,1776778630,2026-04-21T15:37:10+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776778262,62.0,1776778262,62.0
14010000669273746,20260421,1776778630,2026-04-21T15:37:10+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776778095,75.0,1776778095,75.0
14010000669273746,20260421,1776778630,2026-04-21T15:37:10+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776778130,50.0,1776778136,56.0
14010000669273746,20260421,1776778630,2026-04-21T15:37:10+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601003,1776778622,62.0,1776778630,70.0
14010000669273746,20260421,1776778630,2026-04-21T15:37:10+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776778195,55.0,1776778246,106.0
14010000669273746,20260421,1776778630,2026-04-21T15:37:10+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776778404,84.0,1776778456,136.0
14010000682366833,20260421,1776778649,2026-04-21T15:37:29+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776778034,554.0,1776778127,647.0
14010000669274045,20260421,1776778658,2026-04-21T15:37:38+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776778102,262.0,1776778189,349.0
14010000682366872,20260421,1776778661,2026-04-21T15:37:41+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776778161,81.0,1776778161,81.0
14010000682366872,20260421,1776778746,2026-04-21T15:39:06+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776778203,63.0,1776778265,125.0
14010000669274045,20260421,1776778777,2026-04-21T15:39:37+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776778257,357.0,1776778265,365.0
14010000682366833,20260421,1776778785,2026-04-21T15:39:45+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776778192,532.0,1776778259,599.0
14010000669274045,20260421,1776778882,2026-04-21T15:41:22+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776778356,336.0,1776778367,347.0
14010000682366872,20260421,1776778890,2026-04-21T15:41:30+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776778401,21.0,1776778401,21.0
14010000682366872,20260421,1776778890,2026-04-21T15:41:30+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776778329,69.0,1776778334,74.0
14010000682366872,20260421,1776778890,2026-04-21T15:41:30+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776778375,55.0,1776778375,55.0
14010000682366833,20260421,1776778905,2026-04-21T15:41:45+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776778331,551.0,1776778394,614.0
14010000682366872,20260421,1776779007,2026-04-21T15:43:27+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776778517,77.0,1776778526,86.0
14010000682366833,20260421,1776779012,2026-04-21T15:43:32+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776778472,572.0,1776778532,632.0
14010000669274045,20260421,1776779013,2026-04-21T15:43:33+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776778506,306.0,1776778521,321.0
14010000682366872,20260421,1776779145,2026-04-21T15:45:45+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776778602,102.0,1776778677,177.0
14010000682366833,20260421,1776779249,2026-04-21T15:47:29+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776778759,679.0,1776778772,692.0
14010000669274045,20260421,1776779271,2026-04-21T15:47:51+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776778658,278.0,1776778727,347.0
14010000703105270,20260421,1776779343,2026-04-21T15:49:03+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776778680,-120.0,1776778893,93.0
14010000682366872,20260421,1776779379,2026-04-21T15:49:39+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776778746,186.0,1776778818,258.0
14010000669274045,20260421,1776779389,2026-04-21T15:49:49+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776778800,300.0,1776778864,364.0
14010000703105270,20260421,1776779402,2026-04-21T15:50:02+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776778922,62.0,1776778991,131.0
14010000669274045,20260421,1776779472,2026-04-21T15:51:12+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776778933,253.0,1776778990,310.0
14010000682366833,20260421,1776779489,2026-04-21T15:51:29+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776779011,631.0,1776779021,641.0
14010000682366833,20260421,1776779489,2026-04-21T15:51:29+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776778905,645.0,1776778916,656.0
14010000682366833,20260421,1776779489,2026-04-21T15:51:29+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776779099,599.0,,
14010000682366833,20260421,1776779489,2026-04-21T15:51:29+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,,,,
14010000682366833,20260421,1776779489,2026-04-21T15:51:29+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791004,,,,
14010000682366872,20260421,1776779501,2026-04-21T15:51:41+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776778842,162.0,1776778941,261.0
14010000682366872,20260421,1776779573,2026-04-21T15:52:53+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776779007,147.0,1776779073,213.0
14010000703105270,20260421,1776779622,2026-04-21T15:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776779065,25.0,1776779150,110.0
14010000669274045,20260421,1776779622,2026-04-21T15:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776779053,313.0,1776779136,396.0
14010000703105303,20260421,1776779624,2026-04-21T15:53:44+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601004,1776778414,-566.0,1776779021,41.0
14010000703105270,20260421,1776779703,2026-04-21T15:55:03+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776779217,117.0,1776779225,125.0
14010000682366872,20260421,1776779730,2026-04-21T15:55:30+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776779152,172.0,1776779215,235.0
14010000669274045,20260421,1776779735,2026-04-21T15:55:35+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776779136,276.0,1776779247,387.0
14010000703105303,20260421,1776779741,2026-04-21T15:55:41+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776779163,63.0,1776779224,124.0
14010000703105270,20260421,1776779831,2026-04-21T15:57:11+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776779317,97.0,1776779328,108.0
14010000682366872,20260421,1776779834,2026-04-21T15:57:14+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776779296,196.0,1776779359,259.0
14010000669274045,20260421,1776779844,2026-04-21T15:57:24+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776779304,264.0,1776779368,328.0
14010000703105303,20260421,1776779852,2026-04-21T15:57:32+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776779339,59.0,1776779339,59.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776779500,340.0,1776779500,340.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776779639,299.0,1776779697,357.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776779544,324.0,1776779544,324.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776779576,296.0,1776779583,303.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601003,1776780040,280.0,1776780047,287.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776779848,328.0,1776779898,378.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776779710,310.0,1776779710,310.0
14010000669274045,20260421,1776779942,2026-04-21T15:59:02+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776779428,328.0,1776779433,333.0
14010000703105303,20260421,1776779978,2026-04-21T15:59:38+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776779512,52.0,1776779516,56.0
14010000703105303,20260421,1776779978,2026-04-21T15:59:38+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776779376,36.0,1776779453,113.0
14010000682366872,20260421,1776779982,2026-04-21T15:59:42+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776779501,221.0,1776779513,233.0
14010000703105270,20260421,1776780061,2026-04-21T16:01:01+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776779554,154,1776779567,167
14010000703105303,20260421,1776780094,2026-04-21T16:01:34+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776779553,33,1776779553,33
14010000703105303,20260421,1776780094,2026-04-21T16:01:34+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776779574,-6,1776779574,-6
14010000682366872,20260421,1776780098,2026-04-21T16:01:38+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776780009,249,1776780096,336
14010000682366872,20260421,1776780098,2026-04-21T16:01:38+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776779750,170,1776779759,179
14010000682366872,20260421,1776780098,2026-04-21T16:01:38+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776779646,186,1776779657,197
14010000682366872,20260421,1776780098,2026-04-21T16:01:38+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791004,1776780126,186,1776780141,201
14010000682366872,20260421,1776780098,2026-04-21T16:01:38+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776779834,134,1776779919,219
14010000703105303,20260421,1776780218,2026-04-21T16:03:38+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776779681,41,1776779690,50
14010000703105270,20260421,1776780218,2026-04-21T16:03:38+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776779703,123,1776779758,178
14010000703105303,20260421,1776780321,2026-04-21T16:05:21+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776779751,51,1776779821,121
14010000703105270,20260421,1776780436,2026-04-21T16:07:16+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776779831,131,1776779888,188
14010000703105303,20260421,1776780438,2026-04-21T16:07:18+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776779889,129,1776779976,216
14010000703105303,20260421,1776780565,2026-04-21T16:09:25+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776780015,135,1776780086,206
14010000703105270,20260421,1776780582,2026-04-21T16:09:42+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776779953,73,1776780001,121
14010000703105303,20260421,1776780672,2026-04-21T16:11:12+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776780147,87,1776780218,158
14010000703105270,20260421,1776780687,2026-04-21T16:11:27+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776780121,61,1776780218,158
14010000703105270,20260421,1776780687,2026-04-21T16:11:27+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776780061,121,1776780121,181
14010000703105511,20260421,1776780693,2026-04-21T16:11:33+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776779881,-119,1776780182,182
14010000703105568,20260421,1776780789,2026-04-21T16:13:09+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601002,1776779614,-566,1776780180,0
14010000703105270,20260421,1776780793,2026-04-21T16:13:13+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776780274,34,1776780333,93
14010000703105303,20260421,1776780805,2026-04-21T16:13:25+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776780292,112,1776780359,179
14010000703105511,20260421,1776780820,2026-04-21T16:13:40+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776780210,150,1776780291,231
14010000703105511,20260421,1776780903,2026-04-21T16:15:03+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776780368,128,1776780442,202
14010000703105568,20260421,1776780918,2026-04-21T16:15:18+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776780349,49,1776780407,107
