trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709138818,20260423,1776923109,2026-04-23T07:45:09+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776922546,166,1776922568,188
14010000709138936,20260423,1776923129,2026-04-23T07:45:29+02:00,624,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776922564,169,1776922581,186
14010000709138936,20260423,1776923217,2026-04-23T07:46:57+02:00,624,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776922765,198,1776922789,222
14010000709138936,20260423,1776923217,2026-04-23T07:46:57+02:00,624,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776922660,196,1776922685,221
14010000709138818,20260423,1776923229,2026-04-23T07:47:09+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776922752,182,1776922752,182
14010000709055129,20260423,1776923255,2026-04-23T07:47:35+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkersberga station,9022001060020002,1776922613,-67,1776922763,83
14010000709053073,20260423,1776923256,2026-04-23T07:47:36+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776922864,-335,1776922884,-315
14010000709053073,20260423,1776923256,2026-04-23T07:47:36+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776923346,-414,1776923612,-148
14010000709053073,20260423,1776923256,2026-04-23T07:47:36+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776922456,-311,1776922474,-293
14010000709053073,20260423,1776923256,2026-04-23T07:47:36+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776923234,-378,1776923252,-360
14010000709138936,20260423,1776923341,2026-04-23T07:49:01+02:00,624,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776922875,135,1776922894,154
14010000709138818,20260423,1776923349,2026-04-23T07:49:09+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776922850,143,1776922868,161
14010000709055129,20260423,1776923474,2026-04-23T07:51:14+02:00,624,0,SCHEDULED,Danderyds sjukhus,Storvreten,9022001062423002,1776922996,113,1776923016,133
14010000709055129,20260423,1776923474,2026-04-23T07:51:14+02:00,624,0,SCHEDULED,Danderyds sjukhus,Söraskolan,9022001062313002,1776922891,124,1776922909,142
14010000709138936,20260423,1776923494,2026-04-23T07:51:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776922960,145,1776922985,170
14010000709055129,20260423,1776923608,2026-04-23T07:53:28+02:00,624,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776923094,99,1776923122,127
14010000709138936,20260423,1776923614,2026-04-23T07:53:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776923047,122,1776923067,142
14010000709138936,20260423,1776923734,2026-04-23T07:55:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776923128,88,1776923157,117
14010000709055129,20260423,1776923844,2026-04-23T07:57:24+02:00,624,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776923255,191,1776923282,218
14010000709138936,20260423,1776923854,2026-04-23T07:57:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776923341,111,1776923341,111
14010000709138818,20260423,1776923937,2026-04-23T07:58:57+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776923441,74,1776923488,121
14010000709055129,20260423,1776923964,2026-04-23T07:59:24+02:00,624,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776923391,224,1776923414,247
14010000709138936,20260423,1776923970,2026-04-23T07:59:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776923433,66,1776923433,66
14010000709055129,20260423,1776924090,2026-04-23T08:01:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776923510,170,1776923533,193
14010000709055129,20260423,1776924090,2026-04-23T08:01:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776923590,175,1776923607,192
14010000709055129,20260423,1776924157,2026-04-23T08:02:37+02:00,624,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776923672,147,1776923700,175
14010000709139616,20260423,1776924203,2026-04-23T08:03:23+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkersberga station,9022001060020002,1776923256,-324,1776923633,53
14010000709139616,20260423,1776924318,2026-04-23T08:05:18+02:00,624,0,SCHEDULED,Danderyds sjukhus,Söraskolan,9022001062313002,1776923771,104,1776923790,123
14010000709055129,20260423,1776924337,2026-04-23T08:05:37+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776923761,121,1776923783,143
14010000709138818,20260423,1776924338,2026-04-23T08:05:38+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776923905,106,1776923936,137
14010000709138818,20260423,1776924338,2026-04-23T08:05:38+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776924410,50,1776924481,121
14010000709138818,20260423,1776924338,2026-04-23T08:05:38+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776924314,102,1776924338,126
14010000709139616,20260423,1776924413,2026-04-23T08:06:53+02:00,624,0,SCHEDULED,Danderyds sjukhus,Storvreten,9022001062423002,1776923880,97,1776923898,115
14010000709055129,20260423,1776924457,2026-04-23T08:07:37+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776923984,160,1776923984,160
14010000709138936,20260423,1776924534,2026-04-23T08:08:54+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776923881,-146,1776923910,-117
14010000709139616,20260423,1776924554,2026-04-23T08:09:14+02:00,624,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776923979,84,1776924005,110
14010000709139616,20260423,1776924662,2026-04-23T08:11:02+02:00,624,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776924088,124,1776924116,152
14010000709139616,20260423,1776924662,2026-04-23T08:11:02+02:00,624,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776924202,135,1776924226,159
14010000709055129,20260423,1776924694,2026-04-23T08:11:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776924090,133,1776924157,200
14010000709139616,20260423,1776924792,2026-04-23T08:13:12+02:00,624,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776924318,78,1776924351,111
14010000709138936,20260423,1776924932,2026-04-23T08:15:32+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776925001,-19,1776925072,52
14010000709138936,20260423,1776924932,2026-04-23T08:15:32+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776924905,33,1776924932,60
14010000709138936,20260423,1776924932,2026-04-23T08:15:32+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776924503,44,1776924534,75
14010000709139616,20260423,1776924943,2026-04-23T08:15:43+02:00,624,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776924394,79,1776924412,97
14010000709139616,20260423,1776925063,2026-04-23T08:17:43+02:00,624,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776924468,43,1776924493,68
14010000709139616,20260423,1776925123,2026-04-23T08:18:43+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776924554,14,1776924602,62
14010000708103420,20260423,1776925137,2026-04-23T08:18:57+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkersberga station,9022001060020002,1776924106,-374,1776924599,119
14010000709055129,20260423,1776925176,2026-04-23T08:19:36+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776924612,15,1776924633,36
14010000709139616,20260423,1776925243,2026-04-23T08:20:43+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776924792,68,1776924792,68
14010000708103420,20260423,1776925286,2026-04-23T08:21:26+02:00,624,0,SCHEDULED,Danderyds sjukhus,Söraskolan,9022001062313002,1776924794,235,1776924810,251
14010000708103420,20260423,1776925409,2026-04-23T08:23:29+02:00,624,0,SCHEDULED,Danderyds sjukhus,Storvreten,9022001062423002,1776924914,250,1776924932,268
14010000709055129,20260423,1776925410,2026-04-23T08:23:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776925504,-56,1776925595,35
14010000709055129,20260423,1776925410,2026-04-23T08:23:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776925388,-29,1776925410,-7
14010000709055129,20260423,1776925410,2026-04-23T08:23:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776924972,-44,1776924996,-20
14010000709139616,20260423,1776925414,2026-04-23T08:23:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776924882,25,1776924882,25
14010000708103420,20260423,1776925516,2026-04-23T08:25:16+02:00,624,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776925002,235,1776925023,256
14010000708103420,20260423,1776925664,2026-04-23T08:27:44+02:00,624,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776925109,280,1776925136,307
14010000708103420,20260423,1776925785,2026-04-23T08:29:45+02:00,624,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776925214,291,1776925225,302
14010000708103420,20260423,1776925906,2026-04-23T08:31:46+02:00,624,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776925322,242,1776925361,281
14010000708103420,20260423,1776925906,2026-04-23T08:31:46+02:00,624,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776925408,253,1776925428,273
14010000708103420,20260423,1776925979,2026-04-23T08:32:59+02:00,624,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776925491,226,1776925515,250
14010000709139616,20260423,1776925990,2026-04-23T08:33:10+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776925330,-167,1776925353,-144
14010000708103420,20260423,1776926099,2026-04-23T08:34:59+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776925583,203,1776925603,223
14010000709139616,20260423,1776926124,2026-04-23T08:35:24+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776926104,-213,1776926124,-193
14010000709139616,20260423,1776926124,2026-04-23T08:35:24+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776926218,-242,1776926331,-129
14010000709139616,20260423,1776926124,2026-04-23T08:35:24+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776925710,-206,1776925750,-166
14010000709058000,20260423,1776926214,2026-04-23T08:36:54+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkersberga station,9022001060020002,1776925754,74,1776925796,116
14010000708103420,20260423,1776926370,2026-04-23T08:39:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776925816,275,1776925816,275
14010000708103420,20260423,1776926490,2026-04-23T08:41:30+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776925906,249,1776925918,261
14010000709058000,20260423,1776926491,2026-04-23T08:41:31+02:00,624,0,SCHEDULED,Danderyds sjukhus,Söraskolan,9022001062313002,1776925914,155,1776925939,180
14010000709058000,20260423,1776926491,2026-04-23T08:41:31+02:00,624,0,SCHEDULED,Danderyds sjukhus,Storvreten,9022001062423002,1776926024,160,1776926040,176
14010000709058000,20260423,1776926619,2026-04-23T08:43:39+02:00,624,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776926103,136,1776926117,150
14010000709058000,20260423,1776926740,2026-04-23T08:45:40+02:00,624,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776926184,155,1776926214,185
14010000709058000,20260423,1776926854,2026-04-23T08:47:34+02:00,624,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776926296,173,1776926320,197
14010000708103420,20260423,1776926876,2026-04-23T08:47:56+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776926339,122,1776926369,152
14010000709058000,20260423,1776926975,2026-04-23T08:49:35+02:00,624,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776926470,130,1776926491,151
14010000709058000,20260423,1776926975,2026-04-23T08:49:35+02:00,624,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776926406,126,1776926429,149
14010000708103420,20260423,1776927061,2026-04-23T08:51:01+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776927047,112,1776927061,126
14010000708103420,20260423,1776927061,2026-04-23T08:51:01+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776927143,83,1776927214,154
14010000708103420,20260423,1776927061,2026-04-23T08:51:01+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776926666,82,1776926695,111
14010000709058000,20260423,1776927095,2026-04-23T08:51:35+02:00,624,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776926619,99,1776926619,99
14010000709058000,20260423,1776927095,2026-04-23T08:51:35+02:00,624,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776926543,115,1776926567,139
14010000709058000,20260423,1776927308,2026-04-23T08:55:08+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776926773,103,1776926773,103
14010000709058000,20260423,1776927308,2026-04-23T08:55:08+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776926854,77,1776926854,77
14010000709058000,20260423,1776927821,2026-04-23T09:03:41+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776927294,-3,1776927308,11
14010000709058000,20260423,1776927911,2026-04-23T09:05:11+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776927836,-128,1776927850,-114
14010000709058000,20260423,1776927911,2026-04-23T09:05:11+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776927939,-141,1776928057,-23
14010000709058000,20260423,1776927911,2026-04-23T09:05:11+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776927570,-68,1776927580,-58
14010000709076429,20260423,1776949658,2026-04-23T15:07:38+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776948566,-154,1776948846,126
14010000709076429,20260423,1776949753,2026-04-23T15:09:13+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776949279,143,1776949307,171
14010000709076429,20260423,1776950250,2026-04-23T15:17:30+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776949597,126.0,1776949692,221
14010000709076429,20260423,1776950598,2026-04-23T15:23:18+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776950107,126.0,1776950130,149
14010000709077682,20260423,1776950945,2026-04-23T15:29:05+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776949381,-599.0,1776949985,5
14010000709076429,20260423,1776950958,2026-04-23T15:29:18+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776950427,147.0,1776950449,169
14010000709077682,20260423,1776951065,2026-04-23T15:31:05+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776950574,162,1776950619,207
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776951118,-48,1776951124,-42
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776950824,26,1776950845,47
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776950932,47,1776950958,73
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776950510,147,1776950524,161
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776950582,130,1776950597,145
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776951234,-66,1776951295,-5
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776951028,10,1776951028,10
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776950748,63,1776950748,63
14010000709076429,20260423,1776951089,2026-04-23T15:31:29+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776950642,122,1776950664,144
14010000709077682,20260423,1776951425,2026-04-23T15:37:05+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776950922,162,1776950944,184
14010000709077682,20260423,1776952062,2026-04-23T15:47:42+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776951537,248,1776951552,263
14010000709144084,20260423,1776952119,2026-04-23T15:48:39+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776950582,-598.0,1776951188,8.0
14010000709144084,20260423,1776952119,2026-04-23T15:48:39+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776951661,33.0,1776951681,53.0
14010000709144084,20260423,1776952485,2026-04-23T15:54:45+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776951976,-13.0,1776951999,10.0
14010000709077682,20260423,1776952515,2026-04-23T15:55:15+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776951981,381.0,1776952004,404.0
14010000709077682,20260423,1776952515,2026-04-23T15:55:15+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776952062,359.0,1776952081,378.0
14010000709077682,20260423,1776952636,2026-04-23T15:57:16+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776952139,323.0,1776952139,323.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776952727,131.0,1776952742,146.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776952809,69.0,1776952822,82.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776952613,177.0,1776952636,200.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776952496,203.0,1776952515,222.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776952180,280.0,1776952205,305.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776952382,182.0,1776952403,203.0
14010000709077682,20260423,1776952742,2026-04-23T15:59:02+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776952292,214.0,1776952308,230.0
14010000709080123,20260423,1776953006,2026-04-23T16:03:26+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776951882,-198,1776952091,11
14010000709144084,20260423,1776953093,2026-04-23T16:04:53+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776952410,-128,1776952424,-114
14010000709080123,20260423,1776953126,2026-04-23T16:05:26+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776952570,42,1776952598,70
14010000709080123,20260423,1776953466,2026-04-23T16:11:06+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776952915,26,1776952946,57
14010000709144084,20260423,1776953583,2026-04-23T16:13:03+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776953078,218,1776953093,233
14010000709144084,20260423,1776953679,2026-04-23T16:14:39+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776953177,214,1776953197,234
14010000709144084,20260423,1776953679,2026-04-23T16:14:39+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776953263,187,1776953277,201
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776953965,-35,1776953965,-35
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776953330,170,1776953348,188
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776953753,57,1776953769,73
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776953854,-2,1776953857,1
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776953433,95,1776953461,123
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776953659,106,1776953678,125
14010000709144084,20260423,1776953854,2026-04-23T16:17:34+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776953563,103,1776953582,122
14010000709144674,20260423,1776953945,2026-04-23T16:19:05+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776953029,49,1776953120,140
14010000709080123,20260423,1776953946,2026-04-23T16:19:06+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776953375,-63,1776953405,-33
14010000709144674,20260423,1776954057,2026-04-23T16:20:57+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776953592,164,1776953619,191
14010000709144674,20260423,1776954441,2026-04-23T16:27:21+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776953944,155,1776953996,207
14010000709080123,20260423,1776954777,2026-04-23T16:32:57+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776954315,555,1776954315,555
14010000709082236,20260423,1776954898,2026-04-23T16:34:58+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776953282,-598,1776953939,59
14010000709082236,20260423,1776954898,2026-04-23T16:34:58+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776954336,-24,1776954364,4
14010000709144674,20260423,1776954921,2026-04-23T16:35:21+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776954420,82,1776954441,103
14010000709080123,20260423,1776954933,2026-04-23T16:35:33+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776954381,518,1776954408,545
14010000709080123,20260423,1776955003,2026-04-23T16:36:43+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776954475,499,1776954492,516
14010000709080123,20260423,1776955003,2026-04-23T16:36:43+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776954543,483,1776954571,511
14010000709080123,20260423,1776955138,2026-04-23T16:38:58+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776954664,426,1776954678,440
14010000709080123,20260423,1776955138,2026-04-23T16:38:58+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776954751,391,1776954776,416
14010000709080123,20260423,1776955181,2026-04-23T16:39:41+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776954855,402,1776954873,420
14010000709080123,20260423,1776955181,2026-04-23T16:39:41+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776954942,346,1776954942,346
14010000709080123,20260423,1776955181,2026-04-23T16:39:41+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776955181,281,1776955181,281
14010000709080123,20260423,1776955181,2026-04-23T16:39:41+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776955059,303,1776955078,322
14010000709082236,20260423,1776955262,2026-04-23T16:41:02+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776954682,-65,1776954717,-30
14010000709145215,20260423,1776955786,2026-04-23T16:49:46+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776955267,7,1776955289,29
14010000709145215,20260423,1776955786,2026-04-23T16:49:46+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776954294,-486,1776954782,2
14010000709082236,20260423,1776955863,2026-04-23T16:51:03+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776955186,-149,1776955201,-134
14010000709144674,20260423,1776956006,2026-04-23T16:53:26+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776955474,814,1776955499,839
14010000709144674,20260423,1776956145,2026-04-23T16:55:45+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776955583,820,1776955610,847
14010000709145215,20260423,1776956209,2026-04-23T16:56:49+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776955578,-69,1776955665,18
14010000709144674,20260423,1776956241,2026-04-23T16:57:21+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776955835,697,1776955853,715
14010000709144674,20260423,1776956241,2026-04-23T16:57:21+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776956337,537,1776956337,537
14010000709144674,20260423,1776956241,2026-04-23T16:57:21+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776956037,684,1776956059,706
14010000709144674,20260423,1776956241,2026-04-23T16:57:21+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776955734,774,1776955751,791
14010000709144674,20260423,1776956241,2026-04-23T16:57:21+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776956241,585,1776956241,585
14010000709144674,20260423,1776956241,2026-04-23T16:57:21+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776955669,793,1776955688,812
