trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000707382090,20260422,1776842830,2026-04-22T09:27:10+02:00,680,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776842356,146,1776842390,180
14010000707382090,20260422,1776843192,2026-04-22T09:33:12+02:00,680,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776842671,126,1776842684,139
14010000707382090,20260422,1776843326,2026-04-22T09:35:26+02:00,680,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776842808,168,1776842829,189
14010000707382090,20260422,1776843418,2026-04-22T09:36:58+02:00,680,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776843105,14,1776843122,31
14010000707382090,20260422,1776843418,2026-04-22T09:36:58+02:00,680,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776843418,25,1776843418,25
14010000707382090,20260422,1776843418,2026-04-22T09:36:58+02:00,680,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776843504,-36,1776843535,-5
14010000707382090,20260422,1776843418,2026-04-22T09:36:58+02:00,680,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776843243,-4,1776843266,19
14010000707382090,20260422,1776843418,2026-04-22T09:36:58+02:00,680,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776843180,-1,1776843192,11
14010000709075356,20260422,1776862028,2026-04-22T14:47:08+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776861513,93,1776861525,105
14010000709075356,20260422,1776862148,2026-04-22T14:49:08+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776861627,53,1776861650,76
14010000709075356,20260422,1776862311,2026-04-22T14:51:51+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776861753,78,1776861783,108
14010000709075356,20260422,1776862371,2026-04-22T14:52:51+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776861848,84,1776861874,110
14010000709075356,20260422,1776862371,2026-04-22T14:52:51+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776861907,92,1776861907,92
14010000709075356,20260422,1776862735,2026-04-22T14:58:55+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776862211,-49,1776862251,-9
14010000709075356,20260422,1776863326,2026-04-22T15:08:46+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776862734,73,1776862800,139
14010000709075356,20260422,1776863738,2026-04-22T15:15:38+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776863155,115,1776863206,166.0
14010000709075356,20260422,1776863983,2026-04-22T15:19:43+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776863484,188.0,1776863500,204
14010000709075356,20260422,1776864095,2026-04-22T15:21:35+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776863610,210.0,1776863626,226
14010000709077463,20260422,1776864095,2026-04-22T15:21:35+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776862801,-599.0,1776863403,3
14010000709075356,20260422,1776864176,2026-04-22T15:22:56+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776863738,199.0,1776863738,199
14010000709077463,20260422,1776864215,2026-04-22T15:23:35+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776863684,130.0,1776863706,152
14010000709075356,20260422,1776864313,2026-04-22T15:25:13+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776863798,192,1776863818,212
14010000709077463,20260422,1776864315,2026-04-22T15:25:15+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776863800,145,1776863825,170
14010000709075356,20260422,1776864414,2026-04-22T15:26:54+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776863922,187,1776863922,187
14010000709077463,20260422,1776864435,2026-04-22T15:27:15+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776863958,163,1776863974,179
14010000709077463,20260422,1776864435,2026-04-22T15:27:15+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776863923,179,1776863923,179
14010000709075356,20260422,1776864553,2026-04-22T15:29:13+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776864034,143,1776864034,143
14010000709075356,20260422,1776864713,2026-04-22T15:31:53+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776864637,199,1776864652,214
14010000709075356,20260422,1776864713,2026-04-22T15:31:53+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776864243,135,1776864243,135
14010000709075356,20260422,1776864713,2026-04-22T15:31:53+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776864287,124,1776864313,150
14010000709075356,20260422,1776864713,2026-04-22T15:31:53+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776864413,173,1776864493,253
14010000709075356,20260422,1776864713,2026-04-22T15:31:53+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776864123,123,1776864176,176
14010000709075356,20260422,1776864713,2026-04-22T15:31:53+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776864732,132,1776864746,146
14010000709077463,20260422,1776864779,2026-04-22T15:32:59+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776864277,37,1776864315,75
14010000709078797,20260422,1776865266,2026-04-22T15:41:06+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776864653,53,1776864737,137
14010000709077463,20260422,1776865291,2026-04-22T15:41:31+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776864753,112,1776864779,138
14010000709078797,20260422,1776865358,2026-04-22T15:42:38+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776864844,90,1776864864,110
14010000709078797,20260422,1776865523,2026-04-22T15:45:23+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776864940,85,1776864970,115
14010000709078797,20260422,1776865523,2026-04-22T15:45:23+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776865034,90,1776865034,90
14010000709078797,20260422,1776865643,2026-04-22T15:47:23+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776865063,68,1776865085,90
14010000709077463,20260422,1776865645,2026-04-22T15:47:25+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776865129,109,1776865171,151
14010000709077463,20260422,1776865847,2026-04-22T15:50:47+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776865437,161,1776865437,161
14010000709078797,20260422,1776866002,2026-04-22T15:53:22+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776865357,-83,1776865463,23
14010000709077463,20260422,1776866122,2026-04-22T15:55:22+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776865570,190,1776865585,205
14010000709077463,20260422,1776866238,2026-04-22T15:57:18+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776865696,177,1776865696,177
14010000709077463,20260422,1776866238,2026-04-22T15:57:18+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776865750,164,1776865750,164
14010000709078797,20260422,1776866354,2026-04-22T15:59:14+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776865860,19,1776865882,41
14010000709077463,20260422,1776866365,2026-04-22T15:59:25+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776865847,132,1776865847,132
14010000709080259,20260422,1776866467,2026-04-22T16:01:07+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776865981,181,1776865996,196
14010000709077463,20260422,1776866470,2026-04-22T16:01:10+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776865959,88,1776865959,88
14010000709077463,20260422,1776866617,2026-04-22T16:03:37+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776866122,142,1776866158,178
14010000709080259,20260422,1776866620,2026-04-22T16:03:40+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776866114,160,1776866150,196
14010000709077463,20260422,1776866737,2026-04-22T16:05:37+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776866712,132,1776866726,146
14010000709077463,20260422,1776866737,2026-04-22T16:05:37+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776866237,149,1776866256,168
14010000709077463,20260422,1776866737,2026-04-22T16:05:37+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776866305,162,1776866305,162
14010000709077463,20260422,1776866737,2026-04-22T16:05:37+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776866365,145,1776866410,190
14010000709077463,20260422,1776866737,2026-04-22T16:05:37+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776866591,173,1776866617,199
14010000709078797,20260422,1776866831,2026-04-22T16:07:11+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776866217,-3,1776866294,74
14010000709080259,20260422,1776866846,2026-04-22T16:07:26+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776866239,184,1776866335,280
14010000709080259,20260422,1776866919,2026-04-22T16:08:39+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776866413,269,1776866429,285
14010000709080259,20260422,1776866919,2026-04-22T16:08:39+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776866467,272,1776866499,304
14010000709078797,20260422,1776867007,2026-04-22T16:10:07+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776866524,48,1776866524,48
14010000709078797,20260422,1776867007,2026-04-22T16:10:07+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776866617,37,1776866617,37
14010000709078797,20260422,1776867219,2026-04-22T16:13:39+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776866703,-16,1776866703,-16
14010000709078797,20260422,1776867304,2026-04-22T16:15:04+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776866751,-35,1776866751,-35
14010000709080259,20260422,1776867313,2026-04-22T16:15:13+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776866784,144,1776866858,218
14010000709078797,20260422,1776867428,2026-04-22T16:17:08+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776866831,-84,1776866831,-84
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776867536,-82,1776867557,-61
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776867219,-69,1776867238,-50
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776866928,-143,1776866928,-143
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776867007,-173,1776867153,-27
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776867376,-44,1776867428,8
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776867620,-160,1776867620,-160
14010000709078797,20260422,1776867558,2026-04-22T16:19:18+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776867283,-60,1776867304,-39
14010000709081590,20260422,1776867667,2026-04-22T16:21:07+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776867127,127,1776867169,169
14010000709081590,20260422,1776867787,2026-04-22T16:23:07+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776867261,107,1776867285,131
14010000709080259,20260422,1776867788,2026-04-22T16:23:08+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776867284,243,1776867313,272
14010000709081590,20260422,1776867938,2026-04-22T16:25:38+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776867364,109,1776867416,161
14010000709081590,20260422,1776868020,2026-04-22T16:27:00+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776867518,123,1776867546,151
14010000709081590,20260422,1776868020,2026-04-22T16:27:00+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776867482,138,1776867482,138
14010000709080259,20260422,1776868259,2026-04-22T16:30:59+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776867699,279,1776867727,307
14010000709081590,20260422,1776868502,2026-04-22T16:35:02+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776867877,37,1776867960,120
14010000709080259,20260422,1776868540,2026-04-22T16:35:40+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776867964,288,1776867985,309
14010000709080259,20260422,1776868635,2026-04-22T16:37:15+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776868093,313,1776868114,334
14010000709080259,20260422,1776868769,2026-04-22T16:39:29+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776868210,291,1776868210,291
14010000709080259,20260422,1776868769,2026-04-22T16:39:29+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776868259,273,1776868259,273
14010000709080259,20260422,1776868861,2026-04-22T16:41:01+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776868342,227,1776868342,227
14010000709081590,20260422,1776868864,2026-04-22T16:41:04+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776868358,117,1776868382,141
14010000709083112,20260422,1776868890,2026-04-22T16:41:30+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776868322,122,1776868380,180
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776868768,148,1776868800,180
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776868976,125,1776868976,125
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776868680,137,1776868698,155
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776868441,170,1776868441,170
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776868540,160,1776868569,189
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776868635,147,1776868635,147
14010000709080259,20260422,1776868976,2026-04-22T16:42:56+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776869036,-4,1776869036,-4
14010000709083112,20260422,1776869010,2026-04-22T16:43:30+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776868486,132,1776868515,161
14010000709083112,20260422,1776869217,2026-04-22T16:46:57+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776868641,186,1776868705,250
14010000709081590,20260422,1776869223,2026-04-22T16:47:03+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776868762,142,1776868803,183
14010000709083112,20260422,1776869381,2026-04-22T16:49:41+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776868866,271,1776868890,295
14010000709083112,20260422,1776869381,2026-04-22T16:49:41+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776868801,257,1776868824,280
14010000709081590,20260422,1776869585,2026-04-22T16:53:05+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776869048,172,1776869048,172
14010000709081590,20260422,1776869699,2026-04-22T16:54:59+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776869145,165,1776869163,183
14010000709081590,20260422,1776869699,2026-04-22T16:54:59+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776869265,146,1776869265,146
14010000709083112,20260422,1776869702,2026-04-22T16:55:02+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776869217,177,1776869260,220
14010000709081590,20260422,1776869850,2026-04-22T16:57:30+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776869314,128,1776869314,128
14010000709081590,20260422,1776869970,2026-04-22T16:59:30+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776869397,82,1776869397,82
14010000709081590,20260422,1776869970,2026-04-22T16:59:30+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776869497,26,1776869497,26
14010000709081590,20260422,1776870055,2026-04-22T17:00:55+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776869827,7,1776869849,29
14010000709081590,20260422,1776870055,2026-04-22T17:00:55+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776869699,11,1776869699,11
14010000709081590,20260422,1776870055,2026-04-22T17:00:55+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776869743,0,1776869760,17
14010000709081590,20260422,1776870055,2026-04-22T17:00:55+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776870124,-116,1776870138,-102
14010000709081590,20260422,1776870055,2026-04-22T17:00:55+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776869585,5,1776869627,47
14010000709081590,20260422,1776870055,2026-04-22T17:00:55+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776870038,-13,1776870054,3
14010000709084596,20260422,1776870076,2026-04-22T17:01:16+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776869505,105,1776869529,129
14010000709083112,20260422,1776870180,2026-04-22T17:03:00+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776869680,239,1776869702,261
14010000709084596,20260422,1776870317,2026-04-22T17:05:17+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776869721,167,1776869750,196
14010000709084596,20260422,1776870469,2026-04-22T17:07:49+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776869836,181,1776869912,257
14010000709084596,20260422,1776870518,2026-04-22T17:08:38+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776870001,257,1776870015,271
14010000709084596,20260422,1776870518,2026-04-22T17:08:38+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776870060,265,1776870076,281
14010000709083112,20260422,1776870567,2026-04-22T17:09:27+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776870035,215,1776870060,240
14010000709083112,20260422,1776870780,2026-04-22T17:13:00+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776870277,201,1776870277,201
14010000709083112,20260422,1776870914,2026-04-22T17:15:14+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776870376,196,1776870394,214
14010000709083112,20260422,1776871002,2026-04-22T17:16:42+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776870495,176,1776870495,176
14010000709083112,20260422,1776871002,2026-04-22T17:16:42+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776870566,180,1776870566,180
14010000709084596,20260422,1776871016,2026-04-22T17:16:56+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776870408,168,1776870518,278
14010000709083112,20260422,1776871160,2026-04-22T17:19:20+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776870677,162,1776870677,162
14010000709083112,20260422,1776871280,2026-04-22T17:21:20+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776870780,109,1776870780,109
14010000709085767,20260422,1776871290,2026-04-22T17:21:30+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776870782,182,1776870822,222
14010000709083112,20260422,1776871395,2026-04-22T17:23:15+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776871382,-58,1776871382,-58
14010000709083112,20260422,1776871395,2026-04-22T17:23:15+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776871315,64,1776871335,84
14010000709083112,20260422,1776871395,2026-04-22T17:23:15+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776870869,89,1776870914,134
14010000709083112,20260422,1776871395,2026-04-22T17:23:15+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776871131,111,1776871160,140
14010000709083112,20260422,1776871395,2026-04-22T17:23:15+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776871053,110,1776871071,128
14010000709083112,20260422,1776871395,2026-04-22T17:23:15+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776870985,97,1776871002,114
14010000709085767,20260422,1776871515,2026-04-22T17:25:15+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776870938,184,1776870966,212
14010000709085767,20260422,1776871515,2026-04-22T17:25:15+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776871043,188,1776871065,210
14010000709084596,20260422,1776871535,2026-04-22T17:25:35+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776870987,346,1776871016,375
14010000709085767,20260422,1776871641,2026-04-22T17:27:21+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776871162,218,1776871162,218
14010000709085767,20260422,1776871761,2026-04-22T17:29:21+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776871202,207,1776871230,235
14010000709084596,20260422,1776871864,2026-04-22T17:31:04+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776871385,365,1776871414,394
14010000709084596,20260422,1776872098,2026-04-22T17:34:58+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776871640,364,1776871640,364
14010000709085767,20260422,1776872111,2026-04-22T17:35:11+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776871515,75,1776871580,140
14010000709084596,20260422,1776872217,2026-04-22T17:36:57+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776871745,365,1776871768,388
14010000709084596,20260422,1776872353,2026-04-22T17:39:13+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776871864,345,1776871864,345
14010000709085767,20260422,1776872444,2026-04-22T17:40:44+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776871970,129,1776871991,150
14010000709087111,20260422,1776872455,2026-04-22T17:40:55+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776871811,-49,1776871864,4
14010000709084596,20260422,1776872478,2026-04-22T17:41:18+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776871914,328,1776871914,328
14010000709084596,20260422,1776872478,2026-04-22T17:41:18+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776871995,280,1776871995,280
14010000709087111,20260422,1776872575,2026-04-22T17:42:55+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776872128,114,1776872156,142
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776872336,193,1776872352,209
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776872658,18,1776872658,18
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776872441,221,1776872477,257
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776872596,145,1776872614,163
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776872191,211,1776872217,237
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776872098,227,1776872098,227
14010000709084596,20260422,1776872614,2026-04-22T17:43:34+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776872290,202,1776872290,202
14010000709087111,20260422,1776872717,2026-04-22T17:45:17+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776872244,129,1776872272,157
14010000709087111,20260422,1776872848,2026-04-22T17:47:28+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776872355,151,1776872355,151
14010000709087111,20260422,1776872848,2026-04-22T17:47:28+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776872394,139,1776872394,139
14010000709085767,20260422,1776872870,2026-04-22T17:47:50+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776872294,74,1776872323,103
14010000709085767,20260422,1776873050,2026-04-22T17:50:50+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776872534,58,1776872534,58
14010000709085767,20260422,1776873221,2026-04-22T17:53:41+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776872743,24,1776872743,24
14010000709085767,20260422,1776873221,2026-04-22T17:53:41+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776872628,48,1776872645,65
14010000709087111,20260422,1776873340,2026-04-22T17:55:40+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776872716,16,1776872788,88
14010000709085767,20260422,1776873350,2026-04-22T17:55:50+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776872789,3,1776872789,3
14010000709085767,20260422,1776873436,2026-04-22T17:57:16+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776872869,-46,1776872869,-46
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776873409,-11,1776873435,15
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776873539,-112,1776873553,-98
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776873331,-12,1776873349,6
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776873287,-1,1776873287,-1
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776873049,-131,1776873220,40
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776873658,-182,1776873658,-182
14010000709085767,20260422,1776873556,2026-04-22T17:59:16+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776872965,-106,1776872965,-106
14010000709088402,20260422,1776873670,2026-04-22T18:01:10+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776872843,-157,1776873012,12
14010000709087111,20260422,1776873686,2026-04-22T18:01:26+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776873197,96,1776873220,119
14010000709088402,20260422,1776873798,2026-04-22T18:03:18+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776873254,100,1776873264,110
