trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709034685,20260418,1776562392,2026-04-19T03:33:12+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027004,1776561919,139,1776561919,139
14010000709129237,20260418,1776562428,2026-04-19T03:33:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet södra,9022001069011001,1776561892,82,1776561892,82
14010000709129237,20260418,1776562428,2026-04-19T03:33:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet norra,9022001060301003,1776561918,68,1776561918,68
14010000709034685,20260418,1776562669,2026-04-19T03:37:49+02:00,699,0,SCHEDULED,Tekniska högskolan,Ytterby,9022001067098001,1776562112,92,1776562112,92
14010000709034685,20260418,1776562669,2026-04-19T03:37:49+02:00,699,0,SCHEDULED,Tekniska högskolan,Löjvik,9022001067095002,1776562172,112,1776562172,112
14010000709129237,20260418,1776562737,2026-04-19T03:38:57+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776562163,-37,1776562247,47
14010000709034685,20260418,1776562785,2026-04-19T03:39:45+02:00,699,0,SCHEDULED,Tekniska högskolan,Storäng,9022001067093002,1776562207,117,1776562207,117
14010000709034685,20260418,1776562785,2026-04-19T03:39:45+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027001,1776562281,133,1776562301,153
14010000709034685,20260418,1776562896,2026-04-19T03:41:36+02:00,699,0,SCHEDULED,Tekniska högskolan,Bullerholmen,9022001067025002,1776562392,161,1776562392,161
14010000709034685,20260418,1776563022,2026-04-19T03:43:42+02:00,699,0,SCHEDULED,Tekniska högskolan,Nibble,9022001067023002,1776562502,140,1776562502,140
14010000709034685,20260418,1776563143,2026-04-19T03:45:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Ladvik,9022001067021002,1776562606,132,1776562606,132
14010000709034685,20260418,1776563143,2026-04-19T03:45:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Polackstorp,9022001067019002,1776562669,124,1776562669,124
14010000709129237,20260418,1776563156,2026-04-19T03:45:56+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776562598,36,1776562617,55
14010000709034685,20260418,1776563387,2026-04-19T03:49:47+02:00,699,0,SCHEDULED,Tekniska högskolan,Östra Ryds kyrka,9022001067011002,1776562896,125,1776562896,125
14010000709034685,20260418,1776563387,2026-04-19T03:49:47+02:00,699,0,SCHEDULED,Tekniska högskolan,Kulla vägskäl,9022001067015003,1776562785,105,1776562806,126
14010000709129237,20260418,1776563486,2026-04-19T03:51:26+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776562916,32,1776562939,55
14010000709129237,20260418,1776563486,2026-04-19T03:51:26+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776563027,68,1776563027,68
14010000709034685,20260418,1776563495,2026-04-19T03:51:35+02:00,699,0,SCHEDULED,Tekniska högskolan,Kocktorp,9022001067013002,1776563022,118,1776563022,118
14010000709034685,20260418,1776563736,2026-04-19T03:55:36+02:00,699,0,SCHEDULED,Tekniska högskolan,Arninge station,9022001061060009,1776563189,178,1776563206,195
14010000709129237,20260418,1776563756,2026-04-19T03:55:56+02:00,699,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776563156,49,1776563173,66
14010000709129237,20260418,1776563756,2026-04-19T03:55:56+02:00,699,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776563266,46,1776563266,46
14010000709129237,20260418,1776563867,2026-04-19T03:57:47+02:00,699,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776563351,34,1776563351,34
14010000709129237,20260418,1776563867,2026-04-19T03:57:47+02:00,699,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1776563396,32,1776563396,32
14010000709034685,20260418,1776563937,2026-04-19T03:58:57+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776563495,178,1776563495,178
14010000709129237,20260418,1776563988,2026-04-19T03:59:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776563486,32,1776563486,32
14010000709129237,20260418,1776564097,2026-04-19T04:01:37+02:00,699,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776563593,29,1776563593,29
14010000709129237,20260418,1776564202,2026-04-19T04:03:22+02:00,699,1,SCHEDULED,Västerhamnsplan,Storäng,9022001067093001,1776563755,7,1776563755,7
14010000709129237,20260418,1776564202,2026-04-19T04:03:22+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027004,1776563671,31,1776563691,51
14010000709034685,20260418,1776564333,2026-04-19T04:05:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776563774,167,1776563774,167
14010000709034685,20260418,1776564333,2026-04-19T04:05:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776563859,159,1776563877,177
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776564389,-215,1776564389,-215
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776564250,-199,1776564272,-177
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Ytterby,9022001067098001,1776563845,-35,1776563867,-13
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776564303,-192,1776564324,-171
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027001,1776564023,-134,1776564023,-134
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Löjvik,9022001067095001,1776563785,-18,1776563785,-18
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1776564420,-240,1776564604,-56
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776564096,-168,1776564122,-142
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776564352,-191,1776564352,-191
14010000709129237,20260418,1776564358,2026-04-19T04:05:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776564180,-189,1776564201,-168
14010000709034685,20260418,1776564368,2026-04-19T04:06:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776564272,-30,1776564272,-30
14010000709034685,20260418,1776564368,2026-04-19T04:06:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776564103,42,1776564103,42
14010000709034685,20260418,1776564368,2026-04-19T04:06:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776564367,-53,1776564367,-53
14010000709034685,20260418,1776564368,2026-04-19T04:06:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776564146,13,1776564146,13
14010000709034685,20260418,1776564368,2026-04-19T04:06:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776564180,-6,1776564180,-6
14010000709035307,20260418,1776565768,2026-04-19T04:29:28+02:00,699,1,SCHEDULED,Västerhamnsplan,Tekniska högskolan,9022001060080004,1776565294,154,1776565315,175
14010000709035307,20260418,1776565868,2026-04-19T04:31:08+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslagstull,9022001067043002,1776565405,166,1776565405,166
14010000709035307,20260418,1776565988,2026-04-19T04:33:08+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet södra,9022001069011001,1776565537,176,1776565537,176
14010000709035307,20260418,1776565988,2026-04-19T04:33:08+02:00,699,1,SCHEDULED,Västerhamnsplan,Albano,9022001069009001,1776565485,181,1776565485,181
14010000709035307,20260418,1776566108,2026-04-19T04:35:08+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet norra,9022001060301003,1776565570,176,1776565588,194
14010000709035307,20260418,1776566390,2026-04-19T04:39:50+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776565844,164,1776565868,188
14010000709035307,20260418,1776566717,2026-04-19T04:45:17+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776566196,154,1776566209,167
14010000709035307,20260418,1776566991,2026-04-19T04:49:51+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776566497,133,1776566511,147
14010000709035307,20260418,1776567094,2026-04-19T04:51:34+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776566588,149,1776566588,149
14010000709035307,20260418,1776567211,2026-04-19T04:53:31+02:00,699,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776566702,115,1776566717,130
14010000709035307,20260418,1776567349,2026-04-19T04:55:49+02:00,699,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776566804,104,1776566804,104
14010000709035307,20260418,1776567468,2026-04-19T04:57:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1776566930,86,1776566930,86
14010000709035307,20260418,1776567468,2026-04-19T04:57:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776566885,88,1776566885,88
14010000709035307,20260418,1776567563,2026-04-19T04:59:23+02:00,699,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776567005,71,1776567005,71
14010000709035307,20260418,1776567563,2026-04-19T04:59:23+02:00,699,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776567094,50,1776567094,50
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027001,1776567468,-109,1776567468,-109
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Löjvik,9022001067095001,1776567253,11,1776567267,25
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776567563,-226,1776567563,-226
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776567691,-333,1776567691,-333
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1776567716,-364,1776568024,-56
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776567611,-304,1776567611,-304
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776567593,-276,1776567593,-276
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027004,1776567162,42,1776567162,42
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776567525,-159,1776567525,-159
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Ytterby,9022001067098001,1776567330,30,1776567348,48
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Storäng,9022001067093001,1776567211,10,1776567211,10
14010000709035307,20260418,1776567692,2026-04-19T05:01:32+02:00,699,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776567638,-325,1776567655,-308
14010000709038216,20260419,1776641130,2026-04-20T01:25:30+02:00,699,0,SCHEDULED,Tekniska högskolan,Västerhamnsplan,9022001067039002,1776640108,-512,1776640625,5
14010000709038216,20260419,1776641130,2026-04-20T01:25:30+02:00,699,0,SCHEDULED,Tekniska högskolan,Vaxholms kyrka,9022001067037002,1776640665,10,1776640665,10
14010000709038216,20260419,1776641220,2026-04-20T01:27:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Kronängsvägen,9022001067044001,1776640743,22,1776640743,22
14010000709038216,20260419,1776641220,2026-04-20T01:27:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Timmermansvägen,9022001067035002,1776640713,19,1776640713,19
14010000709038216,20260419,1776641220,2026-04-20T01:27:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Pålsundsvägen,9022001067033002,1776640771,24,1776640771,24
14010000709038216,20260419,1776641386,2026-04-20T01:29:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Kullö,9022001067029002,1776640858,20,1776640858,20
14010000709038216,20260419,1776641386,2026-04-20T01:29:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Eriksövägen,9022001067031002,1776640810,25,1776640810,25
14010000709038216,20260419,1776641507,2026-04-20T01:31:47+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027004,1776640938,18,1776640938,18
14010000709038216,20260419,1776641707,2026-04-20T01:35:07+02:00,699,0,SCHEDULED,Tekniska högskolan,Löjvik,9022001067095002,1776641186,-14,1776641186,-14
14010000709038216,20260419,1776641707,2026-04-20T01:35:07+02:00,699,0,SCHEDULED,Tekniska högskolan,Storäng,9022001067093002,1776641220,-10,1776641220,-10
14010000709038216,20260419,1776641707,2026-04-20T01:35:07+02:00,699,0,SCHEDULED,Tekniska högskolan,Ytterby,9022001067098001,1776641130,-30,1776641130,-30
14010000709038216,20260419,1776641836,2026-04-20T01:37:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Bullerholmen,9022001067025002,1776641386,15,1776641386,15
14010000709038216,20260419,1776641836,2026-04-20T01:37:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027001,1776641295,7,1776641295,7
14010000709038216,20260419,1776641938,2026-04-20T01:38:58+02:00,699,0,SCHEDULED,Tekniska högskolan,Nibble,9022001067023002,1776641514,12,1776641514,12
14010000709038216,20260419,1776642076,2026-04-20T01:41:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Ladvik,9022001067021002,1776641631,17,1776641631,17
14010000709038216,20260419,1776642196,2026-04-20T01:43:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Polackstorp,9022001067019002,1776641707,22,1776641707,22
14010000709038216,20260419,1776642326,2026-04-20T01:45:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Kulla vägskäl,9022001067015003,1776641836,16,1776641836,16
14010000709038216,20260419,1776642446,2026-04-20T01:47:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Östra Ryds kyrka,9022001067011002,1776641938,27,1776641938,27
14010000709038216,20260419,1776642569,2026-04-20T01:49:29+02:00,699,0,SCHEDULED,Tekniska högskolan,Kocktorp,9022001067013002,1776642076,32,1776642076,32
14010000709038216,20260419,1776642810,2026-04-20T01:53:30+02:00,699,0,SCHEDULED,Tekniska högskolan,Arninge station,9022001061060009,1776642265,114,1776642265,114
14010000709038216,20260419,1776643024,2026-04-20T01:57:04+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776642569,112,1776642569,112
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776642963,123,1776642963,123
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776642863,116,1776642863,116
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776643441,-119,1776643442,-118
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776643186,-15,1776643186,-15
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776643269,-57,1776643269,-57
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776643363,-79,1776643363,-79
14010000709038216,20260419,1776643363,2026-04-20T02:02:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776643236,-37,1776643236,-37
14010000709038755,20260419,1776644980,2026-04-20T02:29:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslagstull,9022001067043002,1776644410,9,1776644410,9
14010000709038755,20260419,1776644980,2026-04-20T02:29:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Albano,9022001069009001,1776644476,-5,1776644476,-5
14010000709038755,20260419,1776644980,2026-04-20T02:29:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Tekniska högskolan,9022001060080004,1776644201,-79,1776644331,51
14010000709038755,20260419,1776645101,2026-04-20T02:31:41+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet norra,9022001060301003,1776644565,-25,1776644581,-9
14010000709038755,20260419,1776645101,2026-04-20T02:31:41+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet södra,9022001069011001,1776644533,-17,1776644533,-17
14010000709038755,20260419,1776645457,2026-04-20T02:37:37+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776644856,-84,1776644920,-20
14010000709038755,20260419,1776645800,2026-04-20T02:43:20+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776645336,12,1776645336,12
14010000709038755,20260419,1776646124,2026-04-20T02:48:44+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776645702,38,1776645702,38
14010000709038755,20260419,1776646305,2026-04-20T02:51:45+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776645800,57,1776645800,57
14010000709038755,20260419,1776646504,2026-04-20T02:55:04+02:00,699,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776646063,43,1776646063,43
14010000709038755,20260419,1776646504,2026-04-20T02:55:04+02:00,699,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776645965,65,1776645965,65
14010000709038755,20260419,1776646668,2026-04-20T02:57:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776646182,65,1776646182,65
14010000709038755,20260419,1776646725,2026-04-20T02:58:45+02:00,699,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1776646244,80,1776646244,80
14010000709038755,20260419,1776646863,2026-04-20T03:01:03+02:00,699,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776646362,108,1776646362,108
14010000709038755,20260419,1776646961,2026-04-20T03:02:41+02:00,699,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776646504,140,1776646504,140
14010000709038755,20260419,1776647152,2026-04-20T03:05:52+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027004,1776646607,167,1776646607,167
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027001,1776646961,64,1776646961,64
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776647152,-83,1776647152,-83
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Storäng,9022001067093001,1776646679,158,1776646679,158
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1776647249,-151,1776647344,-56
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776647087,-22,1776647087,-22
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Löjvik,9022001067095001,1776646725,163,1776646725,163
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776647034,30,1776647034,30
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776647127,-62,1776647127,-62
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776647179,-104,1776647179,-104
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776647224,-120,1776647224,-120
14010000709038755,20260419,1776647249,2026-04-20T03:07:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Ytterby,9022001067098001,1776646802,182,1776646802,182
14010000709038216,20260420,1776727633,2026-04-21T01:27:13+02:00,699,0,SCHEDULED,Tekniska högskolan,Västerhamnsplan,9022001067039002,1776727174,154,1776727193,173
14010000709038216,20260420,1776727756,2026-04-21T01:29:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Kronängsvägen,9022001067044001,1776727302,181,1776727302,181
14010000709038216,20260420,1776727756,2026-04-21T01:29:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Timmermansvägen,9022001067035002,1776727276,182,1776727276,182
14010000709038216,20260420,1776727756,2026-04-21T01:29:16+02:00,699,0,SCHEDULED,Tekniska högskolan,Vaxholms kyrka,9022001067037002,1776727235,180,1776727235,180
14010000709038216,20260420,1776727898,2026-04-21T01:31:38+02:00,699,0,SCHEDULED,Tekniska högskolan,Eriksövägen,9022001067031002,1776727354,169,1776727354,169
14010000709038216,20260420,1776727898,2026-04-21T01:31:38+02:00,699,0,SCHEDULED,Tekniska högskolan,Kullö,9022001067029002,1776727392,154,1776727392,154
14010000709038216,20260420,1776727898,2026-04-21T01:31:38+02:00,699,0,SCHEDULED,Tekniska högskolan,Pålsundsvägen,9022001067033002,1776727324,177,1776727324,177
14010000709038216,20260420,1776727999,2026-04-21T01:33:19+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027004,1776727463,143,1776727463,143
14010000709038216,20260420,1776728206,2026-04-21T01:36:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Ytterby,9022001067098001,1776727633,73,1776727674,114
14010000709038216,20260420,1776728206,2026-04-21T01:36:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Löjvik,9022001067095002,1776727726,126,1776727726,126
14010000709038216,20260420,1776728206,2026-04-21T01:36:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Storäng,9022001067093002,1776727756,126,1776727756,126
14010000709038216,20260420,1776728350,2026-04-21T01:39:10+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027001,1776727821,133,1776727821,133
14010000709038216,20260420,1776728350,2026-04-21T01:39:10+02:00,699,0,SCHEDULED,Tekniska högskolan,Bullerholmen,9022001067025002,1776727898,127,1776727898,127
14010000709038216,20260420,1776728464,2026-04-21T01:41:04+02:00,699,0,SCHEDULED,Tekniska högskolan,Nibble,9022001067023002,1776727999,97,1776727999,97
14010000709038216,20260420,1776728628,2026-04-21T01:43:48+02:00,699,0,SCHEDULED,Tekniska högskolan,Ladvik,9022001067021002,1776728088,74,1776728088,74
14010000709038216,20260420,1776728628,2026-04-21T01:43:48+02:00,699,0,SCHEDULED,Tekniska högskolan,Polackstorp,9022001067019002,1776728145,60,1776728145,60
14010000709038216,20260420,1776728688,2026-04-21T01:44:48+02:00,699,0,SCHEDULED,Tekniska högskolan,Kulla vägskäl,9022001067015003,1776728266,46,1776728266,46
14010000709038216,20260420,1776728808,2026-04-21T01:46:48+02:00,699,0,SCHEDULED,Tekniska högskolan,Östra Ryds kyrka,9022001067011002,1776728350,39,1776728350,39
14010000709038216,20260420,1776728940,2026-04-21T01:49:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Kocktorp,9022001067013002,1776728464,20,1776728464,20
14010000709038216,20260420,1776729060,2026-04-21T01:51:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Arninge station,9022001061060009,1776728627,76,1776728627,76
14010000709038216,20260420,1776729421,2026-04-21T01:57:01+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776728879,22,1776728879,22
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776729233,-7,1776729300,60
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776729517,-84,1776729517,-84
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776729123,-24,1776729123,-24
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776729561,-112,1776729561,-112
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776729766,-194,1776729842,-118
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776729592,-134,1776729592,-134
14010000709038216,20260420,1776729686,2026-04-21T02:01:26+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776729685,-157,1776729685,-157
14010000709038755,20260420,1776731357,2026-04-21T02:29:17+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslagstull,9022001067043002,1776730911,110,1776730911,110
14010000709038755,20260420,1776731357,2026-04-21T02:29:17+02:00,699,1,SCHEDULED,Västerhamnsplan,Tekniska högskolan,9022001060080004,1776730603,-77,1776730808,128
14010000709038755,20260420,1776731478,2026-04-21T02:31:18+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet södra,9022001069011001,1776731021,71,1776731021,71
14010000709038755,20260420,1776731478,2026-04-21T02:31:18+02:00,699,1,SCHEDULED,Västerhamnsplan,Albano,9022001069009001,1776730973,92,1776730973,92
14010000709038755,20260420,1776731598,2026-04-21T02:33:18+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet norra,9022001060301003,1776731056,66,1776731072,82
14010000709038755,20260420,1776731827,2026-04-21T02:37:07+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776731334,-6,1776731357,17
14010000709038755,20260420,1776732195,2026-04-21T02:43:15+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776731706,-18,1776731706,-18
14010000709038755,20260420,1776732577,2026-04-21T02:49:37+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776732026,-38,1776732090,26
14010000709038755,20260420,1776732665,2026-04-21T02:51:05+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776732195,52,1776732195,52
