trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000708117829,20260422,1776867092,2026-04-22T16:11:32+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776866518,58,1776866551,91
14010000708118624,20260422,1776867312,2026-04-22T16:15:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776866806,116,1776866831,141
14010000708119358,20260422,1776867534,2026-04-22T16:18:54+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776865681,-599,1776866288,8
14010000708117255,20260422,1776867581,2026-04-22T16:19:41+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776867587,47,1776867605,65
14010000708117255,20260422,1776867581,2026-04-22T16:19:41+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776867426,178,1776867461,213
14010000708117255,20260422,1776867581,2026-04-22T16:19:41+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776867234,174,1776867281,221
14010000708119358,20260422,1776867654,2026-04-22T16:20:54+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776867108,48,1776867174,114
14010000708118624,20260422,1776868046,2026-04-22T16:27:26+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776867479,59,1776867505,85
14010000708119358,20260422,1776868368,2026-04-22T16:32:48+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776867909,259,1776867947,297
14010000708117829,20260422,1776868373,2026-04-22T16:32:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776868282,74,1776868313,105
14010000708117829,20260422,1776868373,2026-04-22T16:32:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776868390,-110,1776868390,-110
14010000708117829,20260422,1776868373,2026-04-22T16:32:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776868105,85,1776868150,130
14010000708120093,20260422,1776868503,2026-04-22T16:35:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776867908,-112,1776867963,-57
14010000708120093,20260422,1776868503,2026-04-22T16:35:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776866581,-599,1776867194,14
14010000708119358,20260422,1776868968,2026-04-22T16:42:48+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776868523,143,1776868546,166
14010000708120093,20260422,1776869220,2026-04-22T16:47:00+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776868709,99,1776868739,129
14010000708118624,20260422,1776869253,2026-04-22T16:47:33+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776869043,3,1776869098,58
14010000708118624,20260422,1776869253,2026-04-22T16:47:33+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776869212,-16,1776869253,25
14010000708118624,20260422,1776869253,2026-04-22T16:47:33+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776869306,-214,1776869306,-214
14010000708120623,20260422,1776869356,2026-04-22T16:49:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776868769,-91,1776868875,15
14010000708120623,20260422,1776869356,2026-04-22T16:49:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776867421,-599,1776868031,11
14010000708120093,20260422,1776869825,2026-04-22T16:57:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776869318,-22,1776869344,4
14010000708120623,20260422,1776870108,2026-04-22T17:01:48+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776869576,126,1776869626,176
14010000708121386,20260422,1776870164,2026-04-22T17:02:44+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776868262,-598,1776868950,90
14010000708121386,20260422,1776870164,2026-04-22T17:02:44+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776869656,-44,1776869743,43
14010000708119358,20260422,1776870319,2026-04-22T17:05:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776870396,-84,1776870396,-84
14010000708119358,20260422,1776870319,2026-04-22T17:05:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776870278,90,1776870319,131
14010000708119358,20260422,1776870319,2026-04-22T17:05:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776870102,102,1776870155,155
14010000708120623,20260422,1776870778,2026-04-22T17:12:58+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776870205,25,1776870238,58
14010000708121386,20260422,1776870939,2026-04-22T17:15:39+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776870432,142,1776870458,168
14010000708122305,20260422,1776871001,2026-04-22T17:16:41+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776869126,-574,1776869705,5
14010000708120093,20260422,1776871157,2026-04-22T17:19:17+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776871156,-284,1776871156,-284
14010000708120093,20260422,1776871157,2026-04-22T17:19:17+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776870860,-100,1776870910,-50
14010000708120093,20260422,1776871157,2026-04-22T17:19:17+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776871005,-143,1776871036,-112
14010000708122305,20260422,1776871181,2026-04-22T17:19:41+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776870557,17,1776870640,100
14010000708121386,20260422,1776871643,2026-04-22T17:27:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776871073,53,1776871103,83
14010000708122305,20260422,1776871897,2026-04-22T17:31:37+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776871338,208,1776871357,227
14010000708122873,20260422,1776871902,2026-04-22T17:31:42+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776871163,-217,1776871361,-19
14010000708122873,20260422,1776871902,2026-04-22T17:31:42+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776869942,-598,1776870544,4
14010000708120623,20260422,1776872007,2026-04-22T17:33:27+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776871999,-281,1776871999,-281
14010000708120623,20260422,1776872007,2026-04-22T17:33:27+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776871911,-77,1776871946,-42
14010000708120623,20260422,1776872007,2026-04-22T17:33:27+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776871717,-83,1776871775,-25
14010000708122305,20260422,1776872456,2026-04-22T17:40:56+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776871951,91,1776871975,115
14010000708122873,20260422,1776872591,2026-04-22T17:43:11+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776872030,60,1776872050,80
14010000708121386,20260422,1776872952,2026-04-22T17:49:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776872621,-19,1776872667,27
14010000708121386,20260422,1776872952,2026-04-22T17:49:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776872781,-47,1776872831,3
14010000708121386,20260422,1776872952,2026-04-22T17:49:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776872951,-169,1776872951,-169
14010000708122873,20260422,1776873182,2026-04-22T17:53:02+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776872622,-78,1776872641,-59
14010000708122305,20260422,1776873823,2026-04-22T18:03:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776873669,1,1776873703,35
14010000708122305,20260422,1776873823,2026-04-22T18:03:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776873523,43,1776873562,82
14010000708122305,20260422,1776873823,2026-04-22T18:03:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776873823,-137,1776873823,-137
14010000708122873,20260422,1776874275,2026-04-22T18:11:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776874275,-233,1776874314,-194
14010000708122873,20260422,1776874275,2026-04-22T18:11:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776874439,-361,1776874508,-292
14010000708122873,20260422,1776874275,2026-04-22T18:11:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776874157,-163,1776874204,-116
14010000708097192,20260423,1776918094,2026-04-23T06:21:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776917181,-219,1776917423,23
14010000708097192,20260423,1776918094,2026-04-23T06:21:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776917571,-12,1776917604,21
14010000708097192,20260423,1776918334,2026-04-23T06:25:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776917681,-79,1776917794,34
14010000708098007,20260423,1776919037,2026-04-23T06:37:17+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776918432,-51,1776918485,2
14010000708098007,20260423,1776919037,2026-04-23T06:37:17+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776917930,-370,1776918304,4
14010000708098007,20260423,1776919157,2026-04-23T06:39:17+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776918602,-58,1776918676,16
14010000708098821,20260423,1776919751,2026-04-23T06:49:11+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776919242,-21,1776919282,19
14010000708098821,20260423,1776919751,2026-04-23T06:49:11+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776918872,-208,1776919087,7
14010000708097192,20260423,1776919893,2026-04-23T06:51:33+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776919284,-36,1776919352,32
14010000708098821,20260423,1776919991,2026-04-23T06:53:11+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776919380,-60,1776919450,10
14010000708099158,20260423,1776920363,2026-04-23T06:59:23+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776919081,-599,1776919725,45
14010000708099158,20260423,1776920483,2026-04-23T07:01:23+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776919912,49,1776919952,89
14010000708097192,20260423,1776920561,2026-04-23T07:02:41+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776919925,-208,1776919961,-172
14010000708097192,20260423,1776920561,2026-04-23T07:02:41+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776920658,-222,1776920658,-222
14010000708099158,20260423,1776920723,2026-04-23T07:05:23+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776920072,32,1776920182,142
14010000708098007,20260423,1776920739,2026-04-23T07:05:39+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776920170,-50,1776920198,-22
14010000708100029,20260423,1776921082,2026-04-23T07:11:22+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776919742,-598,1776920381,41
14010000708100029,20260423,1776921082,2026-04-23T07:11:22+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776920505,-18,1776920547,24
14010000708100029,20260423,1776921323,2026-04-23T07:15:23+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776920667,-33,1776920782,82
14010000708098007,20260423,1776921417,2026-04-23T07:16:57+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776920787,-246,1776920816,-217
14010000708098007,20260423,1776921417,2026-04-23T07:16:57+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776921513,-267,1776921513,-267
14010000708098821,20260423,1776921555,2026-04-23T07:19:15+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776920936,-64,1776920973,-27
14010000708101033,20260423,1776921928,2026-04-23T07:25:28+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776921374,11,1776921414,51
14010000708101033,20260423,1776921928,2026-04-23T07:25:28+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776920581,-599,1776921200,20
14010000708098821,20260423,1776922128,2026-04-23T07:28:48+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776922284,-276,1776922284,-276
14010000708098821,20260423,1776922128,2026-04-23T07:28:48+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776921555,-258,1776921587,-226
14010000708101033,20260423,1776922168,2026-04-23T07:29:28+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776921532,-8,1776921627,87
14010000708101047,20260423,1776922262,2026-04-23T07:31:02+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776921064,-116,1776921213,33
14010000708101047,20260423,1776922262,2026-04-23T07:31:02+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776921813,70,1776921841,98
14010000708099158,20260423,1776922271,2026-04-23T07:31:11+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776921774,174,1776921790,190
14010000708101732,20260423,1776922728,2026-04-23T07:38:48+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776922214,11,1776922255,52
14010000708101732,20260423,1776922728,2026-04-23T07:38:48+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776921422,-598,1776922042,22
14010000708101732,20260423,1776922909,2026-04-23T07:41:49+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776922350,-30,1776922428,48
14010000708100029,20260423,1776923007,2026-04-23T07:43:27+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776922427,167,1776922466,206
14010000708101047,20260423,1776923009,2026-04-23T07:43:29+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776922440,0,1776922469,29
14010000708099158,20260423,1776923026,2026-04-23T07:43:46+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776922406,-7,1776922425,12
14010000708101746,20260423,1776923080,2026-04-23T07:44:40+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776921984,-96,1776922095,15
14010000708101746,20260423,1776923260,2026-04-23T07:47:40+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776922691,48,1776922719,76
14010000708099158,20260423,1776923267,2026-04-23T07:47:47+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776923266,106,1776923266,106
14010000708102288,20260423,1776923607,2026-04-23T07:53:27+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1776922262,-598,1776922881,21
14010000708102288,20260423,1776923607,2026-04-23T07:53:27+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1776923075,32,1776923101,58
14010000708100029,20260423,1776923609,2026-04-23T07:53:29+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776923063,-10,1776923128,55
14010000708101033,20260423,1776923713,2026-04-23T07:55:13+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776923151,51,1776923172,72
14010000708101746,20260423,1776923841,2026-04-23T07:57:21+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776923284,-56,1776923301,-39
14010000708102288,20260423,1776923847,2026-04-23T07:57:27+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1776923247,27,1776923306,86
14010000708100029,20260423,1776923969,2026-04-23T07:59:29+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776923969,149,1776923969,149
14010000708102302,20260423,1776924072,2026-04-23T08:01:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776922625,-355,1776923002,22
14010000708102302,20260423,1776924192,2026-04-23T08:03:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776923630,87,1776923651,108
14010000708101047,20260423,1776924321,2026-04-23T08:05:21+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776924321,-159,1776924321,-159
14010000708101047,20260423,1776924321,2026-04-23T08:05:21+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776924028,28,1776924054,54
14010000708101047,20260423,1776924321,2026-04-23T08:05:21+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776924172,-16,1776924201,13
14010000708101033,20260423,1776924399,2026-04-23T08:06:39+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776923757,-156,1776923858,-55
14010000708101732,20260423,1776924546,2026-04-23T08:09:06+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776923965,25,1776924005,65
14010000708101033,20260423,1776924819,2026-04-23T08:13:39+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776924819,159,1776924819,159
14010000708102302,20260423,1776924825,2026-04-23T08:13:45+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776924264,24,1776924284,44
14010000708103134,20260423,1776924896,2026-04-23T08:14:56+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776923452,-428,1776923948,68
14010000708101746,20260423,1776924923,2026-04-23T08:15:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776924897,-191,1776924922,-166
14010000708101746,20260423,1776924923,2026-04-23T08:15:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776924975,-405,1776925088,-292
14010000708101746,20260423,1776924923,2026-04-23T08:15:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776924775,-125,1776924796,-104
14010000708103134,20260423,1776925136,2026-04-23T08:18:56+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776924570,127,1776924595,152
14010000708101732,20260423,1776925301,2026-04-23T08:21:41+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776925312,-188,1776925312,-188
14010000708101732,20260423,1776925301,2026-04-23T08:21:41+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776924615,-138,1776924640,-113
14010000708102288,20260423,1776925397,2026-04-23T08:23:17+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1776924832,52,1776924856,76
14010000708103134,20260423,1776925771,2026-04-23T08:29:31+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776925206,66,1776925230,90
14010000708102302,20260423,1776925984,2026-04-23T08:33:04+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776925920,-68,1776925923,-65
14010000708102302,20260423,1776925984,2026-04-23T08:33:04+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776925789,-11,1776925812,12
14010000708102302,20260423,1776925984,2026-04-23T08:33:04+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776925976,-304,1776925988,-292
14010000708102288,20260423,1776926130,2026-04-23T08:35:30+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776925446,-147,1776925470,-123
14010000708102288,20260423,1776926130,2026-04-23T08:35:30+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776926143,-197,1776926143,-197
14010000708103134,20260423,1776926960,2026-04-23T08:49:20+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776926805,105,1776926832,132
14010000708103134,20260423,1776926960,2026-04-23T08:49:20+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776926899,11,1776926899,11
14010000708103134,20260423,1776926960,2026-04-23T08:49:20+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776926952,-228,1776926952,-228
14010000708117255,20260423,1776951063,2026-04-23T15:31:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776950526,-54,1776950582,2
14010000708117255,20260423,1776951063,2026-04-23T15:31:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776949202,-598,1776949817,17
14010000708117255,20260423,1776951826,2026-04-23T15:43:46+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776951290,120,1776951345,175
14010000708117829,20260423,1776952004,2026-04-23T15:46:44+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776951404,-136,1776951523,-17
14010000708117829,20260423,1776952004,2026-04-23T15:46:44+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776950161,-599,1776950833,73
14010000708117255,20260423,1776952486,2026-04-23T15:54:46+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776951983,83.0,1776952004,104.0
14010000708117829,20260423,1776952744,2026-04-23T15:59:04+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776952181,51.0,1776952203,73.0
14010000708118624,20260423,1776953033,2026-04-23T16:03:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776951122,-598,1776951767,47
14010000708118624,20260423,1776953093,2026-04-23T16:04:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776952486,-14,1776952552,52
14010000708117829,20260423,1776953359,2026-04-23T16:09:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776952792,-68,1776952818,-42
14010000708118624,20260423,1776953857,2026-04-23T16:17:37+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776953296,206,1776953316,226
14010000708119358,20260423,1776953924,2026-04-23T16:18:44+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776953432,-28,1776953503,43
14010000708119358,20260423,1776953924,2026-04-23T16:18:44+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776952081,-599,1776952687,7
14010000708117255,20260423,1776953949,2026-04-23T16:19:09+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776953561,101,1776953624,164
14010000708117255,20260423,1776953949,2026-04-23T16:19:09+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776953802,154,1776953829,181
14010000708117255,20260423,1776953949,2026-04-23T16:19:09+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776953954,14,1776953973,33
14010000708118624,20260423,1776954436,2026-04-23T16:27:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776953933,113,1776953956,136
14010000708117829,20260423,1776954675,2026-04-23T16:31:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776954522,-86,1776954555,-53
14010000708117829,20260423,1776954675,2026-04-23T16:31:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776954322,-98,1776954367,-53
14010000708117829,20260423,1776954675,2026-04-23T16:31:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776954675,-225,1776954675,-225
14010000708119358,20260423,1776954797,2026-04-23T16:33:17+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776954211,161,1776954256,206
14010000708120093,20260423,1776954922,2026-04-23T16:35:22+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776952981,-599,1776953584,4
14010000708120093,20260423,1776954922,2026-04-23T16:35:22+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776954383,-37,1776954441,21
14010000708119358,20260423,1776955534,2026-04-23T16:45:34+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776954948,168,1776954993,213
14010000708120093,20260423,1776955618,2026-04-23T16:46:58+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776955097,87,1776955137,127
14010000708120623,20260423,1776955768,2026-04-23T16:49:28+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776955213,-47,1776955287,27
14010000708120623,20260423,1776955768,2026-04-23T16:49:28+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1776954320,-100,1776954430,10
14010000708118624,20260423,1776955870,2026-04-23T16:51:10+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1776955529,89,1776955575,135
14010000708118624,20260423,1776955870,2026-04-23T16:51:10+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1776955869,-51,1776955869,-51
14010000708118624,20260423,1776955870,2026-04-23T16:51:10+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1776955695,67,1776955749,121
14010000708120093,20260423,1776956351,2026-04-23T16:59:11+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1776955790,50,1776955810,70
14010000708120623,20260423,1776956469,2026-04-23T17:01:09+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1776955967,117,1776955988,138
14010000708121386,20260423,1776956592,2026-04-23T17:03:12+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1776956033,-67,1776956111,11
