trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709055763,20260427,1777270608,2026-04-27T08:16:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777270087,373,1777270087,373
14010000709055763,20260427,1777270728,2026-04-27T08:18:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777270192,292,1777270246,346
14010000709056402,20260427,1777270746,2026-04-27T08:19:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777270188,-2,1777270188,-2
14010000709056402,20260427,1777270866,2026-04-27T08:21:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777270280,-86,1777270280,-86
14010000709055763,20260427,1777270890,2026-04-27T08:21:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777270367,338,1777270367,338
14010000709056402,20260427,1777270975,2026-04-27T08:22:55+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777270360,-158,1777270360,-158
14010000709056402,20260427,1777271095,2026-04-27T08:24:55+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777270413,-201,1777270413,-201
14010000709056402,20260427,1777271215,2026-04-27T08:26:55+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777270513,-287,1777270625,-175
14010000709057632,20260427,1777271228,2026-04-27T08:27:08+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777270402,-338,1777270755,15
14010000709057632,20260427,1777271361,2026-04-27T08:29:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777270806,31,1777270819,44
14010000709057632,20260427,1777271361,2026-04-27T08:29:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777270874,60,1777270874,60
14010000709055763,20260427,1777271367,2026-04-27T08:29:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777270890,205,1777270923,238
14010000709055763,20260427,1777271367,2026-04-27T08:29:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777271344,251,1777271344,251
14010000709055763,20260427,1777271367,2026-04-27T08:29:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777271453,233,1777271535,315
14010000709056402,20260427,1777271470,2026-04-27T08:31:10+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777270914,-15,1777270914,-15
14010000709057632,20260427,1777271474,2026-04-27T08:31:14+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777271014,147,1777271034,167
14010000709057632,20260427,1777271474,2026-04-27T08:31:14+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777270917,76,1777270949,108
14010000709057632,20260427,1777271591,2026-04-27T08:33:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777271077,171,1777271098,192
14010000709057632,20260427,1777271716,2026-04-27T08:35:16+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777271154,195,1777271168,209
14010000709057632,20260427,1777271858,2026-04-27T08:37:38+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777271301,176,1777271301,176
14010000709057632,20260427,1777271858,2026-04-27T08:37:38+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777271392,101,1777271392,101
14010000709056402,20260427,1777271869,2026-04-27T08:37:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777271390,-195,1777271410,-175
14010000709056402,20260427,1777271869,2026-04-27T08:37:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777271912,-208,1777271993,-127
14010000709056402,20260427,1777271869,2026-04-27T08:37:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777271789,-204,1777271808,-185
14010000709057632,20260427,1777271978,2026-04-27T08:39:38+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777271474,40,1777271474,40
14010000709057632,20260427,1777272098,2026-04-27T08:41:38+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777271530,5,1777271530,5
14010000709057632,20260427,1777272218,2026-04-27T08:43:38+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777271638,-62,1777271716,16
14010000709057632,20260427,1777272338,2026-04-27T08:45:38+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777271822,-1,1777271858,35
14010000709058534,20260427,1777272349,2026-04-27T08:45:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777271162,-598,1777271768,8
14010000709058534,20260427,1777272349,2026-04-27T08:45:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777271822,30,1777271843,51
14010000709058534,20260427,1777272439,2026-04-27T08:47:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777271911,82,1777271911,82
14010000709058534,20260427,1777272439,2026-04-27T08:47:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777271948,93,1777271975,120
14010000709058227,20260427,1777272463,2026-04-27T08:47:43+02:00,670X,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1777271380,-140,1777271595,75
14010000709058227,20260427,1777272554,2026-04-27T08:49:14+02:00,670X,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1777271980,99,1777272007,126
14010000709058534,20260427,1777272584,2026-04-27T08:49:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777272077,162,1777272101,186
14010000709058534,20260427,1777272584,2026-04-27T08:49:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777272013,134,1777272033,154
14010000709058534,20260427,1777272694,2026-04-27T08:51:34+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777272158,193,1777272211,246
14010000709057632,20260427,1777272785,2026-04-27T08:53:05+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777272423,-26,1777272452,3
14010000709057632,20260427,1777272785,2026-04-27T08:53:05+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777272769,-70,1777272785,-54
14010000709057632,20260427,1777272785,2026-04-27T08:53:05+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777272881,-79,1777272885,-75
14010000709058534,20260427,1777272822,2026-04-27T08:53:42+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777272349,228,1777272349,228
14010000709058227,20260427,1777272934,2026-04-27T08:55:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1777272463,94,1777272463,94
14010000709058534,20260427,1777272943,2026-04-27T08:55:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777272439,162,1777272439,162
14010000709058534,20260427,1777273064,2026-04-27T08:57:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777272584,88,1777272584,88
14010000709058534,20260427,1777273064,2026-04-27T08:57:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777272526,115,1777272526,115
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777272755,86,1777272781,112
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777272939,184,1777272955,200
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777272674,42,1777272697,65
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777272870,151,1777272894,175
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777272371,-229,1777272623,23
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777273008,203,1777273025,220
14010000709059238,20260427,1777273086,2026-04-27T08:58:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777272822,127,1777272838,143
14010000709058227,20260427,1777273142,2026-04-27T08:59:02+02:00,670X,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1777272554,74,1777272608,128
14010000709058227,20260427,1777273142,2026-04-27T08:59:02+02:00,670X,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1777272716,29,1777272716,29
14010000709058227,20260427,1777273267,2026-04-27T09:01:07+02:00,670X,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1777272770,-18,1777272770,-18
14010000709058534,20260427,1777273296,2026-04-27T09:01:36+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777272694,34,1777272733,73
14010000709058534,20260427,1777273296,2026-04-27T09:01:36+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777272822,51,1777272822,51
14010000709058227,20260427,1777273519,2026-04-27T09:05:19+02:00,670X,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1777272873,-107,1777273014,34
14010000709058534,20260427,1777273631,2026-04-27T09:07:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777273717,-83,1777273729,-71
14010000709058534,20260427,1777273631,2026-04-27T09:07:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777273613,-78,1777273631,-60
14010000709058534,20260427,1777273631,2026-04-27T09:07:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777273297,-41,1777273328,-10
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777273470,-30,1777273510,10
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777273363,27,1777273363,27
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777273224,107,1777273224,107
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777273130,169,1777273130,169
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777273633,22,1777273650,39
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777273309,58,1777273309,58
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777274106,-72,1777274129,-49
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777274523,-117,1777274531,-109
14010000709059238,20260427,1777273650,2026-04-27T09:07:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777274400,-131,1777274417,-114
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1777273775,35,1777273775,35
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1777273746,70,1777273747,71
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1777273635,44,1777273653,62
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1777273689,60,1777273689,60
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1777273519,27,1777273519,27
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1777273141,-72,1777273141,-72
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1777273267,-143,1777273459,49
14010000709058227,20260427,1777273654,2026-04-27T09:07:34+02:00,670X,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1777273565,10,1777273597,42
14010000709060187,20260427,1777274388,2026-04-27T09:19:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777273787,-73,1777273861,1
14010000709060187,20260427,1777274474,2026-04-27T09:21:14+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777273985,93,1777274003,111
14010000709060187,20260427,1777274581,2026-04-27T09:23:01+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777274060,131,1777274081,152
14010000709060187,20260427,1777274581,2026-04-27T09:23:01+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777274118,163,1777274141,186
14010000709060187,20260427,1777274733,2026-04-27T09:25:33+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777274242,227,1777274258,243
14010000709060187,20260427,1777274733,2026-04-27T09:25:33+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777274175,196,1777274200,221
14010000709060187,20260427,1777274856,2026-04-27T09:27:36+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777274309,244,1777274327,262
14010000709060187,20260427,1777274946,2026-04-27T09:29:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777274474,253,1777274474,253
14010000709060187,20260427,1777275067,2026-04-27T09:31:07+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777274580,203,1777274580,203
14010000709060187,20260427,1777275187,2026-04-27T09:33:07+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777274676,165,1777274676,165
14010000709060187,20260427,1777275187,2026-04-27T09:33:07+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777274733,137,1777274733,137
14010000709060187,20260427,1777275307,2026-04-27T09:35:07+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777274841,81,1777274856,96
14010000709060187,20260427,1777275418,2026-04-27T09:36:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777274946,75,1777274946,75
14010000709060187,20260427,1777275708,2026-04-27T09:41:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777275691,-100,1777275707,-84
14010000709060187,20260427,1777275708,2026-04-27T09:41:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777275811,-89,1777275823,-77
14010000709060187,20260427,1777275708,2026-04-27T09:41:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777275371,-67,1777275418,-20
14010000709050115,20260428,1777350461,2026-04-28T06:27:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777349838,-102,1777349968,28
14010000709050115,20260428,1777350533,2026-04-28T06:28:53+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777350027,55,1777350049,77
14010000709050115,20260428,1777350688,2026-04-28T06:31:28+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777350110,101,1777350140,131
14010000709050115,20260428,1777350688,2026-04-28T06:31:28+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777350179,144,1777350204,169
14010000709050115,20260428,1777350829,2026-04-28T06:33:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777350243,184,1777350277,218
14010000709050115,20260428,1777350829,2026-04-28T06:33:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777350325,230,1777350349,254
14010000709050115,20260428,1777350935,2026-04-28T06:35:35+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777350400,255,1777350400,255
14010000709050115,20260428,1777351050,2026-04-28T06:37:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777350533,232,1777350533,232
14010000709050115,20260428,1777351123,2026-04-28T06:38:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777350627,170,1777350627,170
14010000709050115,20260428,1777351123,2026-04-28T06:38:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777350713,122,1777350713,122
14010000709050115,20260428,1777351303,2026-04-28T06:41:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777350768,92,1777350768,92
14010000709050946,20260428,1777351425,2026-04-28T06:43:45+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777350760,-80,1777350888,48
14010000709050946,20260428,1777351503,2026-04-28T06:45:03+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777351014,100,1777351049,135
14010000709050946,20260428,1777351503,2026-04-28T06:45:03+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777350940,65,1777350956,81
14010000709050115,20260428,1777351543,2026-04-28T06:45:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777350874,34,1777350989,149
14010000709050946,20260428,1777351654,2026-04-28T06:47:34+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777351088,147,1777351118,177
14010000709050115,20260428,1777351664,2026-04-28T06:47:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777351094,143,1777351122,171
14010000709050946,20260428,1777351731,2026-04-28T06:48:51+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777351252,246,1777351289,283
14010000709050946,20260428,1777351731,2026-04-28T06:48:51+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777351183,216,1777351203,236
14010000709050946,20260428,1777351867,2026-04-28T06:51:07+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777351342,283,1777351365,306
14010000709050946,20260428,1777351975,2026-04-28T06:52:55+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777351503,278,1777351503,278
14010000709050115,20260428,1777352000,2026-04-28T06:53:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777352000,129,1777352000,129
14010000709050115,20260428,1777352000,2026-04-28T06:53:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777352104,124,1777352166,186
14010000709050115,20260428,1777352000,2026-04-28T06:53:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777351664,146,1777351698,180
14010000709050946,20260428,1777352096,2026-04-28T06:54:56+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777351593,202,1777351593,202
14010000709050946,20260428,1777352096,2026-04-28T06:54:56+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777351677,143,1777351677,143
14010000709050946,20260428,1777352216,2026-04-28T06:56:56+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777351731,106,1777351731,106
14010000709051826,20260428,1777352251,2026-04-28T06:57:31+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777351630,-50,1777351776,96
14010000709050946,20260428,1777352336,2026-04-28T06:58:56+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777351831,31,1777351866,66
14010000709051826,20260428,1777352383,2026-04-28T06:59:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777351827,110,1777351854,137
14010000709050946,20260428,1777352456,2026-04-28T07:00:56+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777351975,58,1777351975,58
14010000709051826,20260428,1777352473,2026-04-28T07:01:13+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777351995,207,1777352025,237
14010000709051826,20260428,1777352473,2026-04-28T07:01:13+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777351912,154,1777351930,172
14010000709051826,20260428,1777352611,2026-04-28T07:03:31+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777352065,250,1777352096,281
14010000709051826,20260428,1777352757,2026-04-28T07:05:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777352222,310,1777352251,339
14010000709051826,20260428,1777352757,2026-04-28T07:05:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777352140,284,1777352169,313
14010000709051826,20260428,1777352868,2026-04-28T07:07:48+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777352383,293,1777352383,293
14010000709051826,20260428,1777352989,2026-04-28T07:09:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777352473,207,1777352473,207
14010000709052831,20260428,1777353061,2026-04-28T07:11:01+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777352464,-116,1777352600,20
14010000709050946,20260428,1777353083,2026-04-28T07:11:23+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777352676,163,1777352693,180
14010000709050946,20260428,1777353083,2026-04-28T07:11:23+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777353106,106,1777353160,160
14010000709050946,20260428,1777353083,2026-04-28T07:11:23+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777352996,111,1777353022,137
14010000709051826,20260428,1777353109,2026-04-28T07:11:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777352555,137,1777352555,137
14010000709051826,20260428,1777353109,2026-04-28T07:11:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777352611,97,1777352611,97
14010000709051826,20260428,1777353169,2026-04-28T07:12:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777352715,15,1777352757,57
14010000709052831,20260428,1777353207,2026-04-28T07:13:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777352640,23,1777352666,49
14010000709052831,20260428,1777353207,2026-04-28T07:13:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777352719,61,1777352744,86
14010000709052831,20260428,1777353330,2026-04-28T07:15:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777352833,118,1777352866,151
14010000709052831,20260428,1777353330,2026-04-28T07:15:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1777352779,91,1777352797,109
14010000709051826,20260428,1777353349,2026-04-28T07:15:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777352868,51,1777352868,51
14010000709052831,20260428,1777353443,2026-04-28T07:17:23+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1777352908,152,1777352929,173
14010000709052831,20260428,1777353488,2026-04-28T07:18:08+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1777352983,171,1777353001,189
14010000709052831,20260428,1777353709,2026-04-28T07:21:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1777353146,156,1777353146,156
14010000709052831,20260428,1777353786,2026-04-28T07:23:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1777353329,11,1777353329,11
14010000709052831,20260428,1777353786,2026-04-28T07:23:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1777353246,80,1777353246,80
14010000709052831,20260428,1777353906,2026-04-28T07:25:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1777353382,-32,1777353382,-32
14010000709051826,20260428,1777353913,2026-04-28T07:25:13+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1777353890,105,1777353913,128
14010000709051826,20260428,1777353913,2026-04-28T07:25:13+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1777353533,120,1777353556,143
14010000709051826,20260428,1777353913,2026-04-28T07:25:13+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777353996,96,1777354054,154
14010000709052831,20260428,1777354146,2026-04-28T07:29:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1777353488,-112,1777353588,-12
14010000709053919,20260428,1777354165,2026-04-28T07:29:25+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1777353161,-379,1777353635,95
14010000709053919,20260428,1777354165,2026-04-28T07:29:25+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1777353688,111,1777353722,145
14010000709052831,20260428,1777354266,2026-04-28T07:31:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1777353725,-10,1777353725,-10
14010000709053919,20260428,1777354313,2026-04-28T07:31:53+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1777353783,165,1777353808,190
14010000709053919,20260428,1777354416,2026-04-28T07:33:36+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1777353904,229,1777353932,257
